video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
vXf8st9Y9GA,TEMPORADA 2020 | RED BULL BATALLA DE LOS GALLOS,2020-09-08T00:00:12Z,UCRRtRg9N0R0WHZcyPZGiLKg,Red Bull Batalla De Los Gallos,10,20.11.09,Red Bull|Batalla de los Gallos|Batalla de gallos|red bull tv|hip hop|batallas de rap|rap improvisado|mejores rimas red bull|final internacional red bull|red bull batalla 2020|final nacional red bull|final internacional 2020|freestyle rap,84762,7665,204,872,https://i.ytimg.com/vi/vXf8st9Y9GA/default.jpg,False,CL
-oggS6yLmGY,Jessi Uribe - Amor De Amante l Video Oficial,2020-09-04T05:00:11Z,UC8Ef_5RvcZb3KxI3J5r5Sxg,Jessi Uribe,10,20.11.09,jessi uribe|musica popular|dulce pecado|despecho|cantante colombiano|amor de amante|cumbia|nueva musica popular|musica popular colombiana|cantantes de musica popular|musica popular 2020|videos musica popular|jessi uribe y paola jara|esposa de jessi uribe|jessi uribe canciones|nuevo jessi uribe|infidelidad jessi uribe|amante jessi uribe,1564159,46337,3453,1953,https://i.ytimg.com/vi/-oggS6yLmGY/default.jpg,False,CL
LoG04Nyea8w,Lady Gaga - VMA Performance 2020,2020-09-04T05:28:22Z,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,10,20.11.09,lady gaga|ariana grande|chromatica|rain on me|enigma|911|stupid love|gaga vmas|2020 vmas|chromatica live|rain on me live,1881124,121622,2041,5321,https://i.ytimg.com/vi/LoG04Nyea8w/default.jpg,False,CL
CdDcQ79qNFI,WOS - LUNA PARK (Registro Inédito),2020-09-04T22:00:35Z,UCzY1-NKVNDA4UpE4MmTq0eg,WOS DS3,10,20.11.09,wos|rap|trap|hip-hop|rock|pop|los redondos|indio solari|charly garcia|dividos|luna park|show|patricio rey,675194,96605,485,5145,https://i.ytimg.com/vi/CdDcQ79qNFI/default.jpg,False,CL
PFtjDSqSDkM,trabajando para sacar a mi pais adelante ❤️,2020-09-05T00:55:53Z,UCHMPE6JRQ6O87mPEiPumWpA,ori de mier,22,20.11.09,ori|ori de mier|oridemier|oriana|vlog,258351,37943,557,2731,https://i.ytimg.com/vi/PFtjDSqSDkM/default.jpg,False,CL
ohdBG94kDwA,El Video Más Satisfactorio Que Verás En Toda Tu Vida #7,2020-09-04T20:42:13Z,UCABMCWOZ_wJ54-oWlJH9oQA,Jonathan De Jesus,24,20.11.09,videos satisfactorios|video satisfactorio|el video mas satisfactorio del mundo|el video mas satisfactorio que veras en tu vida|jonathan de jesus|jonathan de jesus videos satisfactorios|asmr|jonathan de jesus asmr|el videos mas satisfactorio|slime|satisfactorio|arena|jabon|asmr jonathan de jesus|videos de risa|cosas que veras por primera vez|video reaccion|gracioso|recopilacion|entretenimiento|curiosidades|jonathan|video satisfactorio arena|video relajante|relajante,666786,46736,1078,2525,https://i.ytimg.com/vi/ohdBG94kDwA/default.jpg,False,CL
10zZaZR5c5A,Compré mi segunda casa HOUSE TOUR :) / Kenia Os,2020-09-03T19:00:00Z,UCgDeSlu4pNSRrv87ScB0VaQ,Kenia Os,24,20.11.09,kenia os|video vlog|vlog|youtubers|family friendly|reto|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|aniglam|persan|mazatlan|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|eloisa os y emi vela|lochemi|kenia os dinero|kenia os cuanto gana|kenia os house tour|casas de youtubers|kenia os tsunami|kenia os room tour|kenia os carro|kenia os dinero letra,2278383,167556,8708,8319,https://i.ytimg.com/vi/10zZaZR5c5A/default.jpg,False,CL
yYtg0VZcrLs,"Ozuna x Wisin x Myke Towers Ft. Arcangel, Cosculluela y Juanka - Enemigos Ocultos (Video Oficial)",2020-09-01T15:59:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.11.09,Ozuna - Un Get|Ozuna x Doja Cat x Sia - Del Mar|Ozuna x Camillo - Despeinada|Caramelo Remix|Natti Natasha Ozuna - Criminal [Official Video]|DJ Snake - Taki Taki ft. Selena Gomez Ozuna Cardi B|Anuel AA Daddy Yankee Karol G Ozuna & J Balvin - China|Ozuna x Romeo Santos - El Farsante (Remix)|Wisin - Escápate Conmigo (Official Video) ft. Ozuna|Vaina Loca - Ozuna x Manuel Turizo|Tainy Anuel AA Ozuna - Adicto|Síguelo Bailando|Se Preparó|Ozuna - La Modelo Ft Cardi B|Ozuna,25201736,596441,16357,42973,https://i.ytimg.com/vi/yYtg0VZcrLs/default.jpg,False,CL
mLugzKRTf-0,Ozuna x Camilo - Despeinada (Video Oficial),2020-09-03T19:00:06Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.11.09,Ozuna - Un Get|Ozuna x Doja Cat x Sia - Del Mar|Ozuna x Camillo - Despeinada|Caramelo Remix|Natti Natasha Ozuna - Criminal [Official Video]|DJ Snake - Taki Taki ft. Selena Gomez Ozuna Cardi B|Anuel AA Daddy Yankee Karol G Ozuna & J Balvin - China|Ozuna x Romeo Santos - El Farsante (Remix)|Wisin - Escápate Conmigo (Official Video) ft. Ozuna|Vaina Loca - Ozuna x Manuel Turizo|Tainy Anuel AA Ozuna - Adicto|Síguelo Bailando|Se Preparó|Ozuna - La Modelo Ft Cardi B|Ozuna,42686671,564523,10693,17518,https://i.ytimg.com/vi/mLugzKRTf-0/default.jpg,False,CL
xlY52nZdPoQ,Alguien siguiéndote | S4 E1 CLIP 5 | SKAM España,2020-09-05T21:45:00Z,UCEHD_P5browp_QPhPlbOIbQ,Movistar+,24,20.11.09,movistar+|movistar|movistarplus|movistartv|movistar television|movistar plus|canal+|canal plus|Alguien siguiéndote|Nora|Alejandro|norandro|robo|beso|fiesta|Temporada 4|Capítulo 1|Clip 5|Amira|cris|eva|dani|nora|lucas|viri|hugo|Skam españa|Skam espana|Movistar plus|Movistar|s04e01|04x01|serie Movistar|ver online|clips,365777,17863,143,1664,https://i.ytimg.com/vi/xlY52nZdPoQ/default.jpg,False,CL
WKraenIDLDE,Estadia - Omy De Oro x Rauw Alejandro (Official Video),2020-09-02T17:10:20Z,UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,20.11.09,Rauw Alejandro|Omy De Oro|Reggaeton|Latin Trap|estadia,6159999,64827,680,8542,https://i.ytimg.com/vi/WKraenIDLDE/default.jpg,False,CL
e8E9rjep6Xo,Green A ha muerto,2020-09-05T03:08:51Z,UC2Jy5_ru-0IHbiKmlFE13cw,Green A,10,20.11.09,Green A|Alhan|Green A ha muerto|muere Green A|El diablo verde|Green A se retira|Green A abandona su canal|ultimo video de Green A|trastornos mentales|ultima cancion de Green A|discurso de despedida|RIP Green A|Green A murió,196812,34408,385,4050,https://i.ytimg.com/vi/e8E9rjep6Xo/default.jpg,False,CL
LSozI41LHc0,¿CÓMO SE HACE EL QUESO? / Un día siendo quesero,2020-09-03T23:12:19Z,UC2IDkGu61j_mwNJOc54Sb5w,BERTH OH!,24,20.11.09,aqui|van|las|etiquetas,2100801,123168,1645,4723,https://i.ytimg.com/vi/LSozI41LHc0/default.jpg,False,CL
c8AGYBjMXzE,LO DE MESSI Y EL BARÇA ES UN RIDÍCULO TREMENDO. ESTAS SON LAS RAZONES REALES... | Jordi Wild,2020-09-05T14:58:48Z,UCDZsyOkn-WTiTwgAvZSQ_cg,El Rincón De Giorgio,24,20.11.09,messi|bartomeu|messi se va|messi se queda|messi entrevista|messi goal|messi goal.com|messi bartomeu|nobita|messi guardiola|el chiringuito|messi opinion|messi critica|fc barcelona|barcelona|barça|8-2|el rincon de giorgio|elrincondegiorgio|giorgio|jordi wild|jordiwild|jordi|wild,701243,84750,3927,5360,https://i.ytimg.com/vi/c8AGYBjMXzE/default.jpg,False,CL
gSkRUxSqjUk,"Danna Paola, Sebastián Yatra - No Bailes Sola (Premios Juventud 2020)",2020-09-04T04:00:10Z,UCyxyxzsEQ2dqKlK6n4_osow,dannapaolaVEVO,10,20.11.09,Danna|Paola|Sebastián|Yatra|Bailes|Sola|(Premios|Juventud|2020)|Universal|Music|Mexico|Latin|Pop,615626,27730,1243,1853,https://i.ytimg.com/vi/gSkRUxSqjUk/default.jpg,False,CL
27h9SJcIdM0,BLACKPINK X Selena Gomez - Ice Cream DANCE PERFORMANCE VIDEO (in ZEPETO),2020-09-02T09:00:01Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,20.11.09,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크|Ice Cream Dance Performance Video|BLACKPINK DANCE PERFORMANCE|Ice Cream Dance Performance,39751285,3270555,84423,131859,https://i.ytimg.com/vi/27h9SJcIdM0/default.jpg,False,CL
l99SDCmilE0,Así fue la llegada de Lionel Messi al entrenamiento del Barcelona 💪🙌,2020-09-07T14:44:54Z,UC72ZaBKI-Bo5fjmWEYonhJw,TyC Sports,17,20.11.09,TyC|Sports|TyC Sports|Lionel Messi|Messi|Mesi|Lionel|Lio|Lio Messi|Leo Messi|Leonel Messi|Barcelona|Barca|Barsa|España|Spain|Soccer|Bloopers|Football|Joan Gamper|Bartomeu|Koeman|Ronald Koeman|Josep Bartomeu,287775,1959,313,460,https://i.ytimg.com/vi/l99SDCmilE0/default.jpg,False,CL
uGfBWe-XBo8,Pia Copello - Like (Video Oficial),2020-09-05T01:56:35Z,UCjRxNEkNc0rbzH_aU07d2IA,Pía Copello,10,20.11.09,like|simple maria pia|cancion maria pia|cancion pia copello|pia copello|maria pia copello|esto es guerra|pia|like pia copello|#Like|#PiaCopello,2047964,159114,9870,9895,https://i.ytimg.com/vi/uGfBWe-XBo8/default.jpg,False,CL
CN4fffh7gmk,[CHOREOGRAPHY] BTS (방탄소년단) Dynamite Dance Practice,2020-09-02T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.11.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,26491330,3064502,27180,120763,https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg,False,CL
mL1B4g1MkTY,¿PARA CUÁNDO LA NIÑA? 🤣 PREGUNTAS Y RESPUESTAS | FAMILIA BAKERSUAVE,2020-09-03T22:26:23Z,UCdioEF3nPWW22zqVc3rxl-w,Berth&Cris,22,20.11.09,BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH,1254467,94844,699,2304,https://i.ytimg.com/vi/mL1B4g1MkTY/default.jpg,False,CL
k8q8lpxtKS8,SECRETOS - El Documental | Mariale,2020-09-03T20:15:03Z,UCSyoRFkB5xkaa3ScUcBaETw,Mariale,24,20.11.09,mariale|documental|mariale marrero|secretos,1020238,124977,1317,18117,https://i.ytimg.com/vi/k8q8lpxtKS8/default.jpg,False,CL
3vUyCL9wSQU,Super Mario Bros. 35th Anniversary Direct (03-09-2020),2020-09-03T13:00:19Z,UC7jT5YnTBAOf2JTRrCR0K6g,Nintendo España,20,20.11.09,Nintendo|juegos|videojuegos|oficial|nuevo|consola|castellano|es|Super Mario Bros.|Super Mario|35.º aniversario|Super Mario 3D All-Stars|Super Mario 64|Super Mario Sunshine|Super Mario Galaxy|Mario Switch|Mario 64 Switch|Mario Sunshine Switch|Mario Galaxy Switch|Super Mario Bros. 35|Super Mario 3D World|Super Mario 3D World Switch|Super Mario 3D World + Bowsers Fury|Game and Watch|Game and Watch Super Mario Bros|Super Mario All-Stars|Mario Kart Live,364710,18802,707,0,https://i.ytimg.com/vi/3vUyCL9wSQU/default.jpg,False,CL
