video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
kgC1zDCeI2g,US vs UK Dominos | Food Wars,2020-09-06T16:00:16Z,UCwiTOchWeKjrJZw7S1H__1g,Food Insider,19,20.10.09,INSIDER|FOOD INSIDER|Pizza|Dominos|Food|Cooking|Fast food|Fast food restaurants|review|calories|uk|usa|britain|england,706030,21964,457,2398,https://i.ytimg.com/vi/kgC1zDCeI2g/default.jpg,False,AU
1CB4v5L0WEc,NRL Highlights: Raiders v Roosters - Round 17 | NRL on Nine,2020-09-05T11:35:30Z,UCBVrn_SGKAOv3yKPi4Oc3-A,NRL on Nine,17,20.10.09,NRL|Sport|Rugby League|Rugby|Nine|Wide World of Sports|WWOS|NRL on Nine|NRL Highlights|NRL 2019|NRL Video|NRL News|NRL 2020|telstra premiership|fox sports|fox league|nrl.com|national rugby league|sports|nrl big hits|Canberra Raiders|Sydney Roosters|Sonny Bill Williams|James Tedesco|Jack Wighton|Josh Papalii,79966,857,39,166,https://i.ytimg.com/vi/1CB4v5L0WEc/default.jpg,False,AU
MdAKrzOLQTg,Starship SN6 150m Flight Test,2020-09-04T15:27:24Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,20.10.09,[none],1811561,69461,753,6904,https://i.ytimg.com/vi/MdAKrzOLQTg/default.jpg,False,AU
2B8S-Z1wRQI,Mulan - Movie Review,2020-09-04T00:40:49Z,UCCqEeDAUf4Mg0GgEN658tkA,Chris Stuckmann,24,20.10.09,Mulan|Movie Review|2020|Remake|Live Action|Music|Soundtrack|Score|OST|Reflection|Cartoon|Animation|Reviews|Film|Scene|Clip|Trailer|Teaser|Dragon|Cricket|Disney|Yifei Liu|Donnie Yen|Jason Scott Lee|Yoson An|Gong Li|Jet Li|Niki Caro,988906,48924,1414,10771,https://i.ytimg.com/vi/2B8S-Z1wRQI/default.jpg,False,AU
9qRn5wxnXp4,FEAR PONG CHALLENGE 2 ft. Michael Reeves Pokimane LilyPichu Scarra DisguisedToast Yvonnie,2020-09-03T21:00:05Z,UCDK9qD5DAQML-pzrtA7A4oA,Offline TV,20,20.10.09,OfflineTV|Scarra|Poki|Pokimane|Lily|LilyPichu|DisguisedToast|Toast|TwitchTV|twitch|Streaming|Vlog|Fail|Epic|Gamers|Streamers|OTV|OTV Plays|OfflineTV plays|Michael Reeves|Michael|Reeves|Michael Reeves baby|fear pong|OTV fear pong|OfflineTV fear pong|beer pong|OfflineTV beer pong|OTV beer pong|OTV pong|OfflineTV pong,2129100,145897,1277,10145,https://i.ytimg.com/vi/9qRn5wxnXp4/default.jpg,False,AU
xDpZcJXaAtE,Victorias roadmap back to COVID normal revealed,2020-09-06T05:45:50Z,UCtWWry0cgjWi9C0Ye9sh6og,news.com.au,25,20.10.09,coronavirus|covid-19|daniel andrews|victoria|melbourne|lockdown|roadmap,61102,332,550,974,https://i.ytimg.com/vi/xDpZcJXaAtE/default.jpg,False,AU
e93nZzRB9i4,6ix9ine - AVA (Official Lyric Video),2020-09-06T01:24:59Z,UCF6jRAgCbSanHolKt0Vt6Qw,Tekashi 6ix9ine,10,20.10.09,6ix9ine|AVA|6ix9ine AVA|TattleTales|Tattle Tales|6ix9ine TattleTales|6ix9ine Tattle Tales|TattleTales 6ix9ine|Tattle Tales 6ix9ine|tattle tales 6ix9ine|tattletales 6ix9ine|6ix9ine tattle tales|6ix9ine tattletales|6ix9ine new album|6ix9ine -|- 6ix9ine|6ix9ine songs|6ix9ine new song|6ix9ine new music|new album 6ix9ine|ava|69|69 ava|69 AVA|69 tattle tales|69 tattletales|tattle tales 69|tattletales 69,2811812,183985,6308,7852,https://i.ytimg.com/vi/e93nZzRB9i4/default.jpg,False,AU
VdfMIfAvzqA,"Dropping $100,000 Yacht Into Logan Pauls Pool - Episode 2",2020-09-02T19:38:55Z,UCyps-v4WNjWDnYRKmZ4BUGw,airrack,24,20.10.09,airrack|air rack|airrack logan paul|airrack logan paul couch|airrack sneaking|logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|Airrack Yacht Series|Airrack Boat|Airrack Patty Mayo|Logan Paul Boat In Pool|She Couldnt Hold It In Anymore...|Joe Biden Broke My Nose - IMPAULSIVE EP. 213|lele pons impaulsive,1147894,92974,3042,3474,https://i.ytimg.com/vi/VdfMIfAvzqA/default.jpg,False,AU
BUKEfQ1oas8,GIVING CATHERINE THE BEST GIFT SHE HAS EVER RECEIVED!!!,2020-09-03T20:27:55Z,UCSmUMOEPlAfAzbXIVuXso2w,Through Our Eyes,24,20.10.09,[none],1188124,78050,460,2793,https://i.ytimg.com/vi/BUKEfQ1oas8/default.jpg,False,AU
IaiUtMpJxT4,Rare Beauty by Selena Gomez: Is it the best thing about 2020?,2020-09-03T01:12:07Z,UCLFW3EKD2My9swWH4eTLaYw,Chloe Morello,26,20.10.09,australian|blogger|vlogger|blog|vlog|guru|girl|review|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|selena gomez|selena gomez makeup|selena gomez rare beauty|rare beauty|first impressions,823414,34757,431,1592,https://i.ytimg.com/vi/IaiUtMpJxT4/default.jpg,False,AU
ZW4iVME7ACI,Cutting for Propeller / Boring for Prop-Tube ( Wooden Boat Rebuild / EP80),2020-09-05T15:59:43Z,UCg-_lYeV8hBnDSay7nmphUA,Sampson Boat Co,22,20.10.09,carpentry|carpenter|joiner|woodwork|wood|timber|plane|joinery|jig|jointer|tools|framing|timber framing|big timber|Makita|cabinetry|boatbuilding|wooden boat|traditional|power tools|hand tools|shipwright|joint|chainsaw|electric chainsaw|yacht|shipbuilding|drafting|sculpture|oak|hardwood|beam|chisel|sharp|sharpen|build|project|boat|pilot cutter|history|rebuild|restoration|transom|teak|aircraft|prop|prop shaft|propeller,280744,20574,106,1083,https://i.ytimg.com/vi/ZW4iVME7ACI/default.jpg,False,AU
4jM5ACEMXaI,SHE GOT EMOTIONAL WATCHING THIS!!,2020-09-07T04:35:30Z,UCT-RXCskba842_rkv1XHuug,YBS Brodie,22,20.10.09,[none],136649,6262,77,489,https://i.ytimg.com/vi/4jM5ACEMXaI/default.jpg,False,AU
wKC4hgv2Ka8,I BOUGHT SOME OF THE NEW RARE BEAUTY PRODUCTS...HOW DO THEY LOOK??,2020-09-05T22:41:51Z,UCC0EqtXQ9at6ON_-ZYJaImA,Katy,26,20.10.09,rare beauty review|rare beauty by selena gomez|selena gomez|rare beauty foundation|sephora|new makeup|first impression|liquid blush|rare concealer|rare blush|rare foundation|katy|lustrelux,208331,10033,297,710,https://i.ytimg.com/vi/wKC4hgv2Ka8/default.jpg,False,AU
fkjAd5zhKDs,Several boats sink during Texas parade supporting Trump on Lake Travis in Texas I ABC7,2020-09-06T06:38:47Z,UCVxBA3Cbu3pm8w8gEIoMEog,ABC7,25,20.10.09,trump boat parade|texas boat parade|boats sink at trump parade|lake travis|boat parade|texas lake travis|trump|texas|distress|sink|sunk|donald trump|MAGA,1743840,17063,7002,20729,https://i.ytimg.com/vi/fkjAd5zhKDs/default.jpg,False,AU
krQ1bYSoQ3E,My Ex’s Best Friend/Bloody Valentine (Live At The MTV VMAs/2020),2020-09-04T18:48:25Z,UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,20.10.09,Machine Gun Kelly|MGK|blackbear|bear|my ex’s best friend|ex’s best friend|exs best friend|best friend mgk|best friend bear|mgk bear best friend|mtv|vma|MTV VMAs|Tickets To My Downfall,718346,48186,635,1684,https://i.ytimg.com/vi/krQ1bYSoQ3E/default.jpg,False,AU
2Qq6SyOFQ_o,Why Bigfoot Went Extinct... (SCP Animation),2020-09-05T20:01:46Z,UC8pmIe5FjmYlwP0Uf2dyQXQ,SCP Animated - Tales From The Foundation,1,20.10.09,scp animated|scp|tales from the foundation|Why Bigfoot Went Extinct|Bigfoot|SCP Bigfoot|scp-1000|Bigfoot scp|origin of SCP-1000|SCP 1000|containment|containment breach|Bigfeet|Bigfoot tale|scp animation|scp cartoon|scp illustrated|scp drawn|scp-1000 origin story|scp origins|scp explained,496421,35108,438,2126,https://i.ytimg.com/vi/2Qq6SyOFQ_o/default.jpg,False,AU
zJCdkOpU90g,BTS Performs Dynamite | 2020 MTV VMAs,2020-08-31T00:52:29Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.10.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite,31411891,2622723,59898,149924,https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg,False,AU
p2Xoi20u4J4,I Trained My Cat To Put Out Fires,2020-09-03T13:30:06Z,UCfMJ2MchTSW2kWaT0kK94Yw,William Osman,28,20.10.09,laser cutter|william osman|crappy science|peter sripol|simone giertz|allen pan|colin furze|thehacksmith|michael reeves|laser baby|the boys|amazon|train my cat|cat,1033552,92257,835,4018,https://i.ytimg.com/vi/p2Xoi20u4J4/default.jpg,False,AU
9niZRaZwN9I,Kerser Ft. Fortay - Roses Remix,2020-08-30T07:19:55Z,UCIT9YObZxGVCOXHY3zKaoZA,TheKERSER,10,20.10.09,kerser|fortay|2020|roses remix|kerser fortay|abk 225|roses|ocean eyes|wavey mixes,235578,6705,228,354,https://i.ytimg.com/vi/9niZRaZwN9I/default.jpg,False,AU
ZUwRnBhtevE,Ken Block Tests & HOONS The Worlds First All Electric Rally Cross Car!,2020-09-03T15:00:29Z,UCpCJ0y-_y03qPlG4zrYAAvQ,Ken Block,2,20.10.09,ken block|electric car|electric rallycross car|projekt-e|electric car drift|ford fiesta erx|electric race car|ken block drifts electric car|electric rally cross car|ford electric car|stard|tesla vs ford|electric car donuts|mach e|electric mustang|ken block mustang,1957588,47331,1381,3903,https://i.ytimg.com/vi/ZUwRnBhtevE/default.jpg,False,AU
nSWxinGg810,BEASTS OF THE WATERWORLD: Avatar-Themed Floating Mountains Paludarium for Ants,2020-09-05T12:00:10Z,UCONd1SNf3_QqjzjCVsURNuA,AntsCanada,15,20.10.09,2020|ants|pets|terrarium|ant farm|antfarm|antscanada|animals|insects|exotic pets|myrmecology,385555,29001,605,6375,https://i.ytimg.com/vi/nSWxinGg810/default.jpg,False,AU
PBOzG_wvWfI,David Blaine Ascension: The key moments,2020-09-02T18:03:06Z,UCshwRhftzkiov5wKR7M_LsQ,The Independent,25,20.10.09,David Blaine|Youtube|Ascension|stunt|Arizona|magic|perform|US|parachute,571658,6517,472,1142,https://i.ytimg.com/vi/PBOzG_wvWfI/default.jpg,False,AU
GRGqXodeL3w,These RTX 3090 memes didnt age well,2020-09-04T17:24:20Z,UCftcLVz-jtPXoH3cWUUDwYw,Bitwit,28,20.10.09,bitwit|bitwit kyle|computer|gaming pc|rtx 3090|rtx 3080|rtx 3070|rtx 3090 memes|rtx 3080 memes|rtx 3000 memes|bitwit rtx 3080|bitwit memes|bitwit reacts|reacting to memes|tech memes|pc gaming memes|gaming memes,718144,46804,1110,2439,https://i.ytimg.com/vi/GRGqXodeL3w/default.jpg,False,AU
iN2ERVo90QM,Minecraft Live: Announcement Trailer,2020-09-03T15:00:08Z,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,20.10.09,minecraft|minecon|minecraft live|minecraft live 2020|minecon 2020|minecraft dungeons|minecraft earth,2151241,121378,1251,17172,https://i.ytimg.com/vi/iN2ERVo90QM/default.jpg,False,AU
Rvk51mQqCVs,Veggie Hunt | Kevin James Short Film,2020-09-04T20:00:10Z,UC9k23HZ1xMiqxf4gFfmxr5w,Kevin James,23,20.10.09,Kevin James|King of Queens|Mall Cop|Mall Cop 2|Paul Blart|Hitch|kevin james comedy|kevin james sound guy|parody|skits|kevin james skit|saturday night live|comedy sketch|skit|Adam Sandler|Movies|Kevin James Youtube|will smith|The Crew|comedy|funny|stand up comedy|sketch|a bad lip reading|meme|movie meme|sound guy,620335,44351,514,2088,https://i.ytimg.com/vi/Rvk51mQqCVs/default.jpg,False,AU
4aaLNzQHZ28,Building a GIANT Flyover On Our Backyard Trails,2020-09-04T13:23:47Z,UC0QuCui5pNF9k9fiNXkqn_w,Skills With Phil,17,20.10.09,Mountain biking|mtb|mountain bike|bike|phil kmetz|Skills with Phl|Backyard trails|Mountain bike Feature|Backyard Features|Bike Park|Backyard Bike Park|The Playgrounds|MTB feature|Landscaping|Home Improvment|Bike park|Backyard|Rake|Shovel|Building|Bike trail|Building bike trail|bench cut|Backyard Bike Trail|MTB trail|shovel|rake|skillsaw|wooden drop|jump|mtb drop|Trail building|mtb trail|Fly Over|Flyover|Bridge|Wood,141441,7233,63,586,https://i.ytimg.com/vi/4aaLNzQHZ28/default.jpg,False,AU
jKZhswgTmgM,Cake Flavored Snacks Taste Test,2020-09-04T10:00:31Z,UCzpCc5n9hqiVC7HhPwcIKEg,Good Mythical MORE,24,20.10.09,gmm|good mythical morning|rhettandlink|rhett and link|mythical|rhett|mclaughlin|link|neal|good mythical more|gmmore|will it|taste test|gms2020|good mythical summer 2020,574688,16201,261,960,https://i.ytimg.com/vi/jKZhswgTmgM/default.jpg,False,AU
m6yepVJbUuI,NRL Highlights: Sea Eagles v Tigers - Round 17 | NRL on Nine,2020-09-05T10:20:46Z,UCBVrn_SGKAOv3yKPi4Oc3-A,NRL on Nine,17,20.10.09,NRL|Sport|Rugby League|Rugby|Nine|Wide World of Sports|WWOS|NRL on Nine|NRL Highlights|NRL 2019|NRL Video|NRL News|NRL 2020|telstra premiership|fox sports|fox league|nrl.com|national rugby league|sports|nrl big hits,61418,786,24,101,https://i.ytimg.com/vi/m6yepVJbUuI/default.jpg,False,AU
flgwsL1wAcE,The Worlds Hardest Video Game!,2020-09-04T18:32:50Z,UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,20.10.09,[none],5991201,332277,3986,27170,https://i.ytimg.com/vi/flgwsL1wAcE/default.jpg,False,AU
KqjtMKxn2TU,Kerser - Teenage Crime Remix,2020-08-30T07:20:02Z,UCIT9YObZxGVCOXHY3zKaoZA,TheKERSER,10,20.10.09,kerser|teenage crime|2020|story|abk|225|kerser new|wavey mixes,191188,5573,136,305,https://i.ytimg.com/vi/KqjtMKxn2TU/default.jpg,False,AU
c5AqSPDWflA,David Blaine ties Dixie to Giant Balloons  | The DAmelios,2020-08-31T17:00:10Z,UCIoBuVIZ9F30lmZ4ddTGnzw,The DAmelio Family,22,20.10.09,damelio|damelio|marc|marc damelio|marc damelio|heidi|heidi damelio|heidi damelio|dixie|dixie damelio|dixie damelio|charli|charli damelio|charli damelio|tik tok|tiktok|influencer|family|fun|sisters|mom|dad|mother|father|gadi|gadi schwartz|nbc|nbc news|nightly news|questions|answers|the damelios|the damelios|the damelio family|the damelio family|david blaine|david|blaine|magic|ascension|accession|youtube,4621665,149419,5128,4301,https://i.ytimg.com/vi/c5AqSPDWflA/default.jpg,False,AU
wxq4oHunvv0,Kerser - Ocean Eyes Remix,2020-08-30T07:19:47Z,UCIT9YObZxGVCOXHY3zKaoZA,TheKERSER,10,20.10.09,kerser|2020|wavey mixes|ocean eyes|kerser remix|kerser wave|lyric video|ocean eyes rap remix,195831,5481,176,301,https://i.ytimg.com/vi/wxq4oHunvv0/default.jpg,False,AU
otX8KOUUb4k,Victorian Premier Daniel Andrews unveils a roadmap to reopening the state | ABC News,2020-09-06T03:54:40Z,UCVgO39Bk5sMo66-6o6Spn6Q,ABC News (Australia),25,20.10.09,abc|coronavirus|covid-19|melbourne covid-19|victoria outbreak|pandemic|daniel andrews|new cases|daily death toll|lockdown|restrictions|victoria coronavirus|victorian premier|coronavirus victoria|coronavirus australia|covid|covid 19 victoria|covid victoria|victoria|victoria news|melbourne|melbourne news|melbourne news coronavirus,97788,821,913,0,https://i.ytimg.com/vi/otX8KOUUb4k/default.jpg,False,AU
QqrY8gUnM3o,My Dog Has a Puppy Sleepover | Part 1,2020-09-02T12:30:02Z,UCNSzfesc7IgWZwg4n6uXr1A,Tucker Budzyn,15,20.10.09,my dog has a puppy sleepover|my dog does weird things|we moved|dog reviews food|tucker taste test|taking my dog to the groomer|funny dog|my dog reacts|puppy playdate|tucker the golden|tucker the dog|tucker budzyn|tuckerbudzyn|golden retriever|funny animals|dog reviews food with girlfriend|booping my dog too many times|my dog reacts to giant cockroach|jealous dog reaction|dogs|tucker|gohan the husky|funny dog reaction|dog videos,2866121,82619,1590,6363,https://i.ytimg.com/vi/QqrY8gUnM3o/default.jpg,False,AU
5GVI2WWWvik,Im in the Cafe Chaos card game!,2020-09-04T23:55:44Z,UCn1XB-jvmd9fXMzhiA6IR0w,Domics,23,20.10.09,domics|animation,281101,19818,308,1294,https://i.ytimg.com/vi/5GVI2WWWvik/default.jpg,False,AU
v9W6sDd0RJc,NRL Highlights: Knights v Sharks - Round 17 | NRL on Nine,2020-09-04T10:09:40Z,UCBVrn_SGKAOv3yKPi4Oc3-A,NRL on Nine,17,20.10.09,NRL|Sport|Rugby League|Rugby|Nine|Wide World of Sports|WWOS|NRL on Nine|NRL Highlights|NRL 2019|NRL Video|NRL News|NRL 2020|telstra premiership|fox sports|fox league|nrl.com|national rugby league|sports|nrl big hits|Round 17|NRL on NINE|Newcastle Knights|Cronulla Sharks|Mitch Pearce|Kalyn Ponga|David Klemmer|Shaun Johnson|Andrew Fifita|Josh Dugan|John Morris|Adam O’Brien,79061,944,19,257,https://i.ytimg.com/vi/v9W6sDd0RJc/default.jpg,False,AU
