video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
cUHAY6WRhwo,日向坂46 「ひなリハ」～アザトカワイイ～,2020-09-08T09:00:08Z,UCR0V48DJyWbwEAdxLL5FjxA,日向坂46 OFFICIAL YouTube CHANNEL,10,20.18.09,日向坂46|日向坂|日向|ヒナタザカフォーティーシックス|ひなたざか|けやき坂46|乃木坂46|欅坂46|アザトカワイイ|ソンナコトナイヨ|こんなに好きになっちゃっていいの？|ドレミソラシド|キュン|期待していない自分|誰よりも高く跳べ！|僕たちは付き合っている|それでも歩いてる|イマニミテイロ|ハッピーオーラ|君に話しておきたいこと,1895257,69285,574,9175,https://i.ytimg.com/vi/cUHAY6WRhwo/default.jpg,False,,JP,190
_dkJMgGGRC0,【ハイライト】9月11日(金) 阪神vs広島（甲子園）| 西勇が今季初完封勝利！梅野も2番で躍動！サンズは第18号を含む4打数3安打2打点！,2020-09-11T12:13:20Z,UCqm35j3ustKFyXQVnX5tlXw,阪神タイガース 公式,17,20.18.09,阪神|タイガース|阪神タイガース|NPB|野球,199001,2134,71,700,https://i.ytimg.com/vi/_dkJMgGGRC0/default.jpg,False,,JP,191
1xDc1coueYQ,【中継予告 3】9/16(水）9時30分~ 「 #フェアレディZ プロトタイプ」オンライン公開,2020-09-10T09:00:01Z,UCW47Uio6Y_pC_0No0Reak-g,日産自動車株式会社,2,20.18.09,[none],205865,1988,64,341,https://i.ytimg.com/vi/1xDc1coueYQ/default.jpg,False,,JP,192
W2_LYctyUH8,[Official Music Video] Perfume 「Time Warp」（short ver.）,2020-09-09T23:00:08Z,UCxOjoraUPd0Dq9PAyIhC6tQ,Perfume,10,20.18.09,Perfume|a-chan|KASHIYUKA|NOCCHi|あ～ちゃん|かしゆか|のっち|Perfume Official Channel|パフュームオフィシャル|Perfumeオフィシャル|あーちゃん|pop music|pop|j-pop|electronic|electronic music|Time Warp|タイムワープ|Perfume Time Warp|Perfume タイムワープ|Music Video|MV|Perfume Music Video|Perfume MV|再生|saisei|Perfume 再生|Perfume 新曲|中田ヤスタカ|Yasutaka Nakata,282788,12479,87,824,https://i.ytimg.com/vi/W2_LYctyUH8/default.jpg,False,,JP,193
Rw9cu3jHGao,女性として生きる難易度の高さ,2020-09-09T08:08:57Z,UCpZnHxjKCAOm-FKPrYYi-LA,ブライアンチャンネル,24,20.18.09,おもしろ|声真似|物真似|お笑い|コント|ゲーム|神ゲー|あるある|恋愛|学生|バズる|共感,1785076,69203,616,5649,https://i.ytimg.com/vi/Rw9cu3jHGao/default.jpg,False,,JP,194
0JSN1MIGlMU,誕生日いつだっけ・・・？【ゆるふわ】,2020-09-10T09:00:01Z,UCLqCmbd6bgcLaBVz3aA-68A,P丸様。,23,20.18.09,P丸様。|アニメ|ピー丸様|ぴーまるさま|ぴーまる|ゆるふわ|誕生日|くまくん|うさぎさん|面白い|楽しい|お笑い|可愛い|赤ずきんちゃん|バースデー|ハッピーバースデー,1046458,47359,199,2710,https://i.ytimg.com/vi/0JSN1MIGlMU/default.jpg,False,,JP,195
gsBSv1qRqkw,約70万円分の買い物、一気に開封します！シュプリーム争奪戦もやるぞ！ / 対決！散財タワー 前編,2020-09-09T10:41:09Z,UCFBjsYvwX7kWUjQoW7GcJ5A,瀬戸弘司 / Koji Seto,26,20.18.09,瀬戸弘司|瀬戸|せと|せとこうじ|散財|開封|シュプリーム|touch|expressivee|osc|osc兄弟|オシレーター|DTM|supreme,343455,6722,404,958,https://i.ytimg.com/vi/gsBSv1qRqkw/default.jpg,False,,JP,196
I7bZxOvjyak,【マッチハイライト】ジェニファー・ブレイディ vs 大坂 なおみ／全米オープンテニス2020 準決勝【WOWOW】,2020-09-11T06:19:23Z,UCZfWmiGEbwWNPMe2nr3WdDg,WOWOWofficial,17,20.18.09,WOWOW|スポーツ|テニス|tennis|グランドスラム|アメリカ|ニューヨーク|全米|全米テニス|全米2020|ダイジェスト|ハイライト|女子テニス|日本人選手|大坂,158180,498,91,129,https://i.ytimg.com/vi/I7bZxOvjyak/default.jpg,False,,JP,197
_RC7MUGmz9M,【大パニック】ショッピングモールで買い放題！！！たった数分で〇〇万円超えたwww【爆買い】,2020-09-08T10:00:08Z,UCxlsYyeri8MOpap3w3JbWSQ,まあたそ,24,20.18.09,[none],1047104,33893,623,2025,https://i.ytimg.com/vi/_RC7MUGmz9M/default.jpg,False,,JP,198
-1UJO5PGGqM,【消化試合になるチームとは！？】『もう正直に言っちゃいます』3位阪神が厳しい理由とは...セリーグ”CS無し”のデメリットを語ります。,2020-09-09T04:00:04Z,UCFCtAX45lgHcf4s0vAgAxww,Satozaki Channel,17,20.18.09,プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|里崎智也|ピッチャー,420405,4032,334,2936,https://i.ytimg.com/vi/-1UJO5PGGqM/default.jpg,False,,JP,199
9CTbic4nju4,カワウソさくら 消えた猫を必死で探し回り見つけた反応がすごいカワウソ  otter looking for a missing cat,2020-09-08T09:30:00Z,UC4hQbfN_ZRy4lSngWxuhHxA,ma ko,15,20.18.09,[none],2523281,40120,852,1393,https://i.ytimg.com/vi/9CTbic4nju4/default.jpg,False,,JP,200
