video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
wcAQY4y0Wg4,진정으로 깨달은 자유 - 서정희 방송인/작가 ㅣ새롭게하소서,2020-09-03T23:00:19Z,UCqCqf21juyyL_8peGs2CWGg,새롭게하소서CBS,22,20.09.09,새롭게하소서|힐링|간증|CBS|새롭게|CBSTV|새롭게 간증|박요한|목사|안수지|개그맨|송영길|송지은|이정수|여니엘|주영훈|신앙|인생|나눔|성경|말씀|헌신|사역|하나님|기독교|후원|기부,297816,8365,464,829,https://i.ytimg.com/vi/wcAQY4y0Wg4/default.jpg,False,KR
LtkowvdkJyE,[메이플] 아잉협회의 등장,2020-09-05T09:00:42Z,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,20,20.09.09,메이플|메이플스토리|메이플만화|게임만화|병맛|웃긴|만화|루시드냥|소맥거핀|애니메이션|게임애니메이션|maplestory|웃긴만화|병맛만화|윌|아잉눈|아잉협회장|메이플 아잉|튀잉|슈가눈,361209,7514,116,4673,https://i.ytimg.com/vi/LtkowvdkJyE/default.jpg,False,KR
1RNvxXTTGYk,선씨게 넘는 악플 읽으면서 강철맨탈 수련하기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-09-06T10:06:35Z,UC9ZLv1m7QDLv991X1-p50AA,보물섬,23,20.09.09,[none],755422,21967,678,7169,https://i.ytimg.com/vi/1RNvxXTTGYk/default.jpg,False,KR
7R6Aj8gTRJ8,[다시보기] ‘하이선’ 오전 9시 부산 근접…“포항 상륙 가능성” - 2020년 9월 7일(월) 특집 KBS 뉴스광장,2020-09-06T23:05:43Z,UCcQTRi69dsVYHN3exePtZ1A,KBS News,25,20.09.09,라이브|KBS|LIVE|뉴스|KBS 24|하이선|태풍|태풍 경로|해일|태풍 피해|거가대교|교통통제|제주 태풍|뉴스광장|풀영상,238719,1022,162,25,https://i.ytimg.com/vi/7R6Aj8gTRJ8/default.jpg,False,KR
75L-1NUYUBU,[9月의 무도] 스마트폰 무식자도 공짜로 영화를 볼 수 있다?! 함께 해봐요 (내 맘대로) 만원의↗ 하루↘ 💵  “생활계획표” 1편 infinite challenge,2020-09-03T09:00:03Z,UChY4PXxJI0aJYsGT1X6INWA,옛능 : MBC 옛날 예능 다시보기,24,20.09.09,무리한 도전|무모한 도전|무한도전 레전드|정준하|유재석|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|생활계획표|만원의행복|공짜|통신사할인|스마트폰|영화티켓,713173,5370,178,686,https://i.ytimg.com/vi/75L-1NUYUBU/default.jpg,False,KR
F1LtLEnl-48,[20/21 네이션스리그] 포르투갈 vs 크로아티아 H/L,2020-09-06T04:00:03Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.09.09,SPOTV|스포티비,511335,3333,96,1824,https://i.ytimg.com/vi/F1LtLEnl-48/default.jpg,False,KR
w8IRl2MuvBc,[사랑과 전쟁] 여고시절 앙숙이 내 C어머니가 됐다,2020-09-08T02:00:04Z,UC0EpedkBG2k7kd8UGJuYShQ,Kemi TV,24,20.09.09,케미tv|케미티비|kemitv|막장드라마|사랑과전쟁|사랑과 전쟁|사랑전쟁|사랑과전쟁 시즌1|사랑과 전쟁 시즌1|시즌1|막장|kbs|복수|바람|커플|불륜|남친|여친|아내|남편|부부|부부클리닉|사랑|애증|유머|웃긴 싸움|시어머니|시집살이|시누이|미친|고부|친정|임신|이혼|사이다|고구마|빡침|정의구현|정의실현|정의|빡침주의|내로남불|현실|꿀잼|존잼|허니잼|대유잼|극대노|대노|사랑과전쟁레전드|kemitv사랑과전쟁|loveandwar|loveandwar2|본격실화|루씨|루시|제비|꽃뱀|전여친|구여친|전남친|구남친|고부갈등|고부관계|여고시절|여고동창|앙숙|여고동창 시집살이|사랑과 전쟁 349|349 여고동창 시집살이|여고|라이벌,164787,1879,85,395,https://i.ytimg.com/vi/w8IRl2MuvBc/default.jpg,False,KR
-IMm1fkLVyM,"[#푸른거탑리턴즈] ＊리턴즈 결말＊ 폐급 이용주의 화려했던 군생활도 끝나고, OOO의 장례식장에서 다시 뭉쳤다? 푸른거탑 리턴즈 안녕!!│#디글",2020-09-04T00:01:00Z,UCWYzc_p0GgfCepIWDHGFmEg,디글 :Diggle,24,20.09.09,tvN|푸른거탑리턴즈|Diggle|디글|Diggle 푸른거탑리턴즈|최종훈|김재우|김호창|정진욱|이용주|김성원|송광원|황제성|송영재|푸른거탑 14화|푸른거탑 14회|푸른거탑 14화 다시보기|최말년|김병장|김상병|싸이코 김상병|케빈|푸른거탑 레전드|푸른거탑 5시간|푸른거탑 마지막회|푸른거탑 시즌1|다시보는 푸른거탑|군기교육대|군대 괴담|군대 귀신썰|군대 휴가|예비군|예비군 훈련|롤러코스터|tvn d ent|gag|개그|희극|코미디|웃음|ㅋㅋㅋㅋㅋ|군대 예능|푸른거탑 무편집본|군대|육군|군대드라마|말년병장|군인|군바리 레전드|상병|병장|사투리|군대썰|관심병사|관심사병|유격훈련|화생방훈련|유격훈련 pt|군기어|군대신검|운전병|선임유형|선임갈굼|선임참교육|영창|푸른거탑 꾀병|푸른거탑 최말년|푸른거탑 최말년 김하사 재회|푸른거탑 최말년 전역|푸른거탑 최말년 제대|푸른거탑 최말년 꼬장,1198264,4898,216,1456,https://i.ytimg.com/vi/-IMm1fkLVyM/default.jpg,False,KR
Pi7S9zcSGjQ,릴카 취해떠,2020-09-05T12:43:59Z,UC48NSSfUBsmL0k0wKxSqRkw,릴카,22,20.09.09,릴카|llilka|Lilka|종합게임|종합게임방송|종합게임채널|게임채널|게임|game|아프리카|아프리카티비|아프리카TV|AfreecaTv|배그|배틀그라운드|battlegrounds|PUBG|프랑스어|불어|승무원|스튜어디스|축구|축알못|먹방|mukbang|eating show|social eating|food|meal|노가리|먹태|요리|안주|애교|술카|소주|와인|맥주|소맥|술|술먹방|막걸리|청하,909288,16200,375,2142,https://i.ytimg.com/vi/Pi7S9zcSGjQ/default.jpg,False,KR
fuQcUhYfF9w,학원에 신입생이 왔습니다. 이름이 진자림..? | 정예시네마 -마지막 학생-,2020-09-06T05:00:13Z,UCv-rrOAHGZZ80dgTkViarsA,정예학원온라인,24,20.09.09,웹드라마|진자림|이차함수|발연기|연기|신인배우|배우|하버드|반수|재수|수능|평가원|대학생|스무살,78542,2340,14,397,https://i.ytimg.com/vi/fuQcUhYfF9w/default.jpg,False,KR
zJCdkOpU90g,BTS Performs Dynamite | 2020 MTV VMAs,2020-08-31T00:52:29Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,20.09.09,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite,30815261,2610303,59463,149515,https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg,False,KR
eSzjNSe9x7o,신소걸목사님 추모현장소식.,2020-09-06T08:50:51Z,UCMqadVMd0fFKchXVREIDWSA,황경구의 시사창고,24,20.09.09,신소걸목사소천|급작스런비보|순복음우리교회,43904,6279,183,95,https://i.ytimg.com/vi/eSzjNSe9x7o/default.jpg,False,KR
qQWHX6dbplE,조선시대 멧돼지 먹방 (역사자료),2020-09-05T12:15:04Z,UCxO1kNtnTxNhhN_R4z4RkIQ,DICKHUNTER딕헌터🌶,27,20.09.09,딕헌터|DickHunter|먹방|MUKBANG|돼지고기|고기|meat|삼겹살|항정살|멧돼지|맛있어,561509,10636,228,3797,https://i.ytimg.com/vi/qQWHX6dbplE/default.jpg,False,KR
5gy14rtty-8,"집에서 즐길 수 있는 달달한 간식 모음🍞❤️ | 빵순이 추천 간식 (허니브레드, 무화과토스트, 무화과잼, 미니핫케익)",2020-09-08T12:00:01Z,UCyG7zAV_2JlPnxhwDxZN6sA,지현꿍,22,20.09.09,[none],393334,16202,167,1350,https://i.ytimg.com/vi/5gy14rtty-8/default.jpg,False,KR
fi4b3aaF3nQ,도로 한 가운데 고등학생들이 모여있는 이유는?!! ☺,2020-09-04T06:09:24Z,UC7-PyZbi_QIthI3WFtopzLw,대한민국 경찰청,22,20.09.09,경찰청|경찰|POLICE|유리 파편|소주병|깨진 소주병|도로 한 가운데 모인 이유|천사|선행|천사 학생들|고등학생|블랙박스|경북지방경찰청|경북경찰|뉴스|NEWS,2030564,36346,325,5352,https://i.ytimg.com/vi/fi4b3aaF3nQ/default.jpg,False,KR
Scj2aZc0a8Q,스파이로 몰려 적군 훈남의 아내가 된 엘리트 간호사 2부 [ 넷플릭스 드라마 아웃랜더 ],2020-09-05T08:06:07Z,UCq-P29xEZrTrh7um5XCfcZA,오크삼촌,1,20.09.09,넷플릭스|netflix|넷플릭스 드라마|넷플릭스추천|넷플릭스 추천|넷플릭스 영화|netflix drama|아웃랜더|넷플릭스 아웃랜더|타임루프|시간여행|아웃랜더 시즌1|아웃랜더 리뷰,97671,957,27,104,https://i.ytimg.com/vi/Scj2aZc0a8Q/default.jpg,False,KR
bfjb9cGQ0-k,"[EN] 우주대스타 김희철, 쇼터뷰와 손절각? 광고때문에 머리까지 자른 썰 풉니다. 《제시의 쇼!터뷰》 EP.13 by 모비딕 Mobidic",2020-09-03T09:30:12Z,UCbCr1dWFedL5lMcRWthb_bA,모비딕 Mobidic,24,20.09.09,모비딕|SBS|mobidic|제시|JESSI|스브스|토크|토크쇼|제시의쇼터뷰|쇼터뷰|숏터뷰|양세형의숏터뷰|mc|엠씨|양세형|제시발쇼|제시쇼|래퍼|언프리티랩스타|언니쓰|쎈언니|제시카H.O|호현주|PNATION|PSY|후댓비|제시 런닝맨|제시 유재석|제시 조정식|악인전|제시 송가인|제시 김요한|제시 악인전|젝시믹스|인생은즐거워|이효리|놀면뭐하니|환불원정대|화사|엄정화|제시 이효리|Jessi show|showterview|who dat b|힙합|눈누난나|김희철|희님|슈퍼주니어|super junior|아는형님|동방불패|동방불패 모바일|김희철 롤|슈퍼주니어 김희철|남자아이돌|글로벌인터뷰|김희철 광고|규화보전|김희철 모모|모모|복면가왕|노래맟추기|삼행시|제시 노래|홍일점|광고|광고주|리포터|한밤,1197689,0,0,4019,https://i.ytimg.com/vi/bfjb9cGQ0-k/default.jpg,True,KR
Fp-cdOWDZpw,아들 軍 미복귀 의혹에 대한 추미애의 버럭?[TV CHOSUN 신통방통],2020-09-07T02:36:34Z,UCWLdJ-g9j-ZUwlnR7fU1yCQ,시사TVCHOSUN,25,20.09.09,윤태윤|신통방통|장원준|신통칼럼|TV조선|TV CHOSUN|티비조선|시사|교양|정치|대선|문재인|반기문|박근혜|새누리당|더민주|더불어민주당|국민의당|국회|사건 사고|사건|사고|문화|친박|비박|친문|비문|비주류|주류|경제|사회|중국|강기정|나경원,62089,1195,23,195,https://i.ytimg.com/vi/Fp-cdOWDZpw/default.jpg,False,KR
5q0gw2sNB9s,🌈Back in my cafe day~🤮 | Social Distancing LV2.5 in Korea,2020-09-06T01:00:01Z,UCPo70pynefJ90wBqCEryZWg,Zoes 조에,22,20.09.09,[none],539253,34312,154,1684,https://i.ytimg.com/vi/5q0gw2sNB9s/default.jpg,False,KR
j0nR9mqE5X4,정찬성 vs 오르테가 공식 발표! SPOTV 기자회견 현장 공개 [Korean Zombie Chan Sung Jung],2020-09-05T09:00:10Z,UCc7o0OkR2BDFN4TCgPChjEw,KoreanZombie 코리안좀비,17,20.09.09,정찬성|코리안좀비|코리안 좀비|koreanzombie|korean zombie|chan sung jung|chansung|chan sung|KZ|MMA|UFC|종합격투기|종합 격투기|코좀|격투기|AOMG,248571,6748,81,1558,https://i.ytimg.com/vi/j0nR9mqE5X4/default.jpg,False,KR
xxdQhvc7egw,처음으로 진지하게 이별을 통보 받았다..[01시트콤],2020-09-04T12:59:13Z,UChE5nZAIhWS5vYTRjsUgRpQ,공대생 변승주 DS,23,20.09.09,공대생|공피디|핫도그|파뿌리|흔한남매|급식왕|보물섬|더블비|총몇명|워크맨,1052921,30226,465,5016,https://i.ytimg.com/vi/xxdQhvc7egw/default.jpg,False,KR
CsXE8k7CYTU,[20/21 네이션스리그] 덴마크 vs 벨기에 H/L,2020-09-06T04:00:01Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,20.09.09,SPOTV|스포티비|네이션스리그|덴마크|벨기에|베르통언|메르턴스|데나이어|에릭센|루카쿠,361890,2439,75,798,https://i.ytimg.com/vi/CsXE8k7CYTU/default.jpg,False,KR
LFXcBzgus8E,물 들어오면 노 안 젓는 희한한 성격의 최인호 ... 다시 nation 이야기나 ...,2020-09-06T15:52:17Z,UCX4LFdCjFXMaCPbRH1omP6Q,최인호TV,25,20.09.09,[none],25823,2915,85,51,https://i.ytimg.com/vi/LFXcBzgus8E/default.jpg,False,KR
8Ag836EcVoA,폭풍우 속의 고요..시장이란..,2020-09-07T15:57:59Z,UCj2gpUrZ7LMp4Mp1pVMKz0g,도봉박홍기,25,20.09.09,[none],34505,2192,166,47,https://i.ytimg.com/vi/8Ag836EcVoA/default.jpg,False,KR
lyTXshXRXrQ,[병맛노래] 파인애플 피자,2020-09-05T02:59:47Z,UCWhiqHa4dVohOTSUQwK-l2g,빨간내복야코,24,20.09.09,#병맛노래|#병맛송|#웃긴노래,403590,7781,226,4653,https://i.ytimg.com/vi/lyTXshXRXrQ/default.jpg,False,KR
u7vi19RIpWo,튜나] 테넷 해석 1부 - 당신이 이 영화를 이해할 수 없는 이유 (스포주의),2020-09-06T04:45:14Z,UCyi9eZCavFN5P6GQVokRiQg,튜나,20,20.09.09,테넷 감상|테넷 분석|테넷 결말|테넷 후기|튜나 테넷|테넷 해석|테넷 리뷰|테넷 스포|테넷 분석 스포,34761,1268,30,350,https://i.ytimg.com/vi/u7vi19RIpWo/default.jpg,False,KR
7os23EO_Zzs,"다섯번의 전세를 지나, 8평 땅에 쌓아올린 내 집 마련의 꿈 ‘후암동 협소주택’",2020-09-05T11:40:05Z,UCsLoTwOpElvEixfF1-O90rA,EBS 컬렉션 - 라이프스타일,19,20.09.09,EBS|EBS컬렉션|ebs collection|collection|세테기|세계테마기행|travel|여행|건축탐구집|건축|설계|협소주택|라이프스타일|집짓기|interior|house|home|용산구|후암동|후암동건축|architecture|architect|인테리어|전세|아파트|부동산|tradition|culture|인테리어 사례|설계 사례|건축탐구집 다시보기|건축사무소|임형남건축가|노은주건축가|협소주택 사례|협소주택 건축사무소|리모델링 사례|remodeling|단독주택 짓기|협소주택 짓기|건축탐구 집 다시보기|집 프로그램|건축 프로그램|documentary|다큐|후암동 주택|architet,266518,2082,98,165,https://i.ytimg.com/vi/7os23EO_Zzs/default.jpg,False,KR
XcyuotQ4QjQ,[동충하초] 동충이의 고백,2020-09-05T03:10:19Z,UC6u3fosnyufBiUiS3w609zw,키에커,1,20.09.09,동충하초,743591,19690,413,6588,https://i.ytimg.com/vi/XcyuotQ4QjQ/default.jpg,False,KR
Tszcri9wjSU,드라마에는 안 나오는 찐 케미 모음.zip [트웬티 트웬티] - 1차 비하인드,2020-09-07T10:00:30Z,UCid83oPnsL-4ZEo8CyQr6Rg,PLAYLIST ORIGINALS 플레이리스트 오리지널,24,20.09.09,연플리|연애|드라마|웹드라마|연애플레이리스트|플레이리스트|플레이리스트스튜디오|트웬티트웬티|에이틴|김우석|한성민|에이스|찬|강유찬|에이틴2|에이틴3|트웬티|스무살|김우석 데뷔|김우석 드라마|김우석 영화|프로듀스|프듀|프로듀스101|프로듀스 101|웹드|업텐션|엑스원|X1|kpop|kdrama|kdol|idol|k-pop|k-drama|k-dol|i-dol|펜타곤|OST|트웬티 트웬티,380902,13027,79,1098,https://i.ytimg.com/vi/Tszcri9wjSU/default.jpg,False,KR
sqIAb2qXHBw,케이오빠네서 미친고음노래로 마이크테스트해보기ㅋㅋㅋㅋ,2020-09-04T13:00:53Z,UCOqeF8PL2vH0vsRD_tnzY8Q,도아TV,24,20.09.09,도아|BJ도아|아프리카TV|여캠|당구|여신|노래,351481,5600,297,365,https://i.ytimg.com/vi/sqIAb2qXHBw/default.jpg,False,KR
I6BCUAw1tkg,BTS (방탄소년단) - Dynamite┃Cover by Raon Lee,2020-09-04T11:00:10Z,UCQn1FqrR2OCjSe6Nl4GlVHw,Raon Lee,10,20.09.09,이라온|라온|Raon Lee|Raon|cover song,436693,38713,383,2517,https://i.ytimg.com/vi/I6BCUAw1tkg/default.jpg,False,KR
tk7gGLGvO90,[파워무비] 팔베개가 위험한 이유,2020-09-05T10:00:20Z,UCCcE8BpgFqKRP3au8tEUrAw,POWER MOVIE,1,20.09.09,POWERMOVIE|파워무비|유승엽|감독|영화|드라마|UCC|Film|영상|갤럭시탭|탭|갤탭|S7|탭S7|삼성|Samsung|광고|팔베개|여자친구|커플|남자친구|베개|연애|스릴러|생존,282818,8623,105,1881,https://i.ytimg.com/vi/tk7gGLGvO90/default.jpg,False,KR
LKAWHD1SgeY,[실시간Live] 10호 태풍 하이선 최근접 실시간 중계,2020-09-07T06:42:36Z,UC2HpuDVpPpfM3hxVZ7fSLgg,MBC강원영동,25,20.09.09,태풍|태풍마이삭|마이삭|강원도|강원도 태풍|테풍|영동지방|영동지방태풍|영동지방 태풍|태풍경로|태풍 경로|경로|태풍 실시간|실시간|실시간 태풍|마이삭 걍로|마이삭 경로|걍로|하이선|마이삭 하이선|제주도|부산|삼척|동해|코로나 태풍|현장 중계|중계|태풍 중계|호우|동해시|강릉|정선|태백|동해안|고성|속초|양양,23913,300,17,0,https://i.ytimg.com/vi/LKAWHD1SgeY/default.jpg,False,KR
w6v_CZCMLGY,LIVE 가래떡 떡볶이+찰순대+순대간+인생왕교자 군만두 먹방 부산 만능방송,2020-09-06T17:58:51Z,UCKDryfi71TjzKFkr9J9wzew,만능방송,22,20.09.09,[none],26528,0,0,10,https://i.ytimg.com/vi/w6v_CZCMLGY/default.jpg,True,KR
hcl0d-Eq36Q,군의관 충격 인터뷰! 추미애 아들 뒤집어졌다! (진성호의 융단폭격),2020-09-07T08:28:00Z,UC-ORGzN6c-OZyCw9YAYNjkA,진성호방송,22,20.09.09,진성호|진성호의 직설|진성호방송|진성호의 융단폭격|진성호TV,284628,23165,266,1115,https://i.ytimg.com/vi/hcl0d-Eq36Q/default.jpg,False,KR
Lq0Qu8YyP24,[메이플] 스우 vs 데미안,2020-09-08T09:00:10Z,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,20,20.09.09,메이플|메이플스토리|메이플만화|게임만화|병맛|웃긴|만화|루시드냥|소맥거핀|애니메이션|게임애니메이션|maplestory|웃긴만화|병맛만화|윌|아잉눈|아잉|잉보크|스우|데미안|진힐라,184862,5360,48,2330,https://i.ytimg.com/vi/Lq0Qu8YyP24/default.jpg,False,KR
RPNyMSUgbzk,IQ 180 천재가 건담(?)으로 살인범 잡는 기똥찬 방법,2020-09-05T04:30:05Z,UCaHGOzOyeYzLQeKsVkfLEGA,지무비 : G Movie,1,20.09.09,지무비|영화|드라마|고수|미씽,790965,11500,250,1390,https://i.ytimg.com/vi/RPNyMSUgbzk/default.jpg,False,KR
D7zF6PV6maw,"모두가 불가능하다고 했던 KFX 블록 0형 최종 조립 / 미국, 한국 전투기 개발 기술력 대단하다고 인정한 상황",2020-09-07T09:00:02Z,UCp6WQCReo512WxExm7u6Vyg,꺼리튜브,28,20.09.09,꺼리튜브|퍼플튜브|시사멘터리|바이스톰코리아|잡식왕|쓸모왕|바나바튜브|트래블튜브|페페티비|깡통맨|한국무기|한국무기수출|한국무기들|밀리터리|군사|안보|국방tv|군사력|신인균tv|유용원|문재인|icbm|탄도미사일|kf-x|첨단 항공무기|신인균|한국|스텔스|초음속미사일|극초음속미사일|f-22|f-35|f35b|항모|한국항공모함|경항공모함|경항모|현무미사일|현무|비궁|유도미사일|한국육군전력|한국해군전력|한국공군전력|일본자위대|일본전투력|중국전투력|비대칭무기|첨단무기|emp|핵잠수함|한국잠수함|원자력추진잠수함|리얼리즘|여왕tv|깡통튜브|최고수익률|한국방산무기 수출|uae|세상의 모든반응|외국반응|해외반응|핵무기|최첨단무기|지식스토리|에이사레이더|AESA|무인기|군사무기|군사지식|잠수함|밀덕|밀떡|밀리터리덕후|밀리터리매니아|한국형 aesa레이더|한국의 군사력|한국형 전투기 kf-x|k2전차 기술력|신인균의 군사tv kfx|kfx450r|kfx 한국형전투기,339216,7163,213,455,https://i.ytimg.com/vi/D7zF6PV6maw/default.jpg,False,KR
j-Pr1aDdGWo,[문명특급 EP.141] ⭐문특 TV 진출⭐ 나혼산? 여은파랑 붙어? 숨듣명 콘서트 시청률 50% 약속합니다(그만큼 열심히 하겠다는 뜻),2020-09-07T04:00:19Z,UCUyfkq9e9ZfPzxOW5WQ9rzQ,문명특급 - MMTG,24,20.09.09,문명특급|스브스뉴스|재재|SBS|숨듣명|시끄러|향수 뿌리지마|유키스|틴탑|김이나|배윤정|나혼자 산다|여은파,313481,16737,53,2875,https://i.ytimg.com/vi/j-Pr1aDdGWo/default.jpg,False,KR
i7TT_Iw6gws,민원장 단독! 특종입니다! [따 따],2020-09-05T09:00:07Z,UC8SZ88GQa9XWwZxLNibO3ug,배승희 변호사,25,20.09.09,[none],387525,57565,823,1653,https://i.ytimg.com/vi/i7TT_Iw6gws/default.jpg,False,KR
TgB56zieAUA,김연경의 흥국생명 당연히 우승!!...이 아니네?,2020-09-05T07:55:01Z,UCDIB1DOwPPe58M2fHPyVVDA,KBS 스포츠,17,20.09.09,KBS|스포츠|김연경|흥국생명|강소휘|GS칼텍스|여자배구|KOVO컵|어우흥,224788,1025,86,820,https://i.ytimg.com/vi/TgB56zieAUA/default.jpg,False,KR
FZDWyFvd25Q,친구와 멀어진 이유! 친한친구가 점점 싫어질 때 2탄 | 유형 드라마 [밍꼬발랄],2020-09-04T09:00:10Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,20.09.09,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|친한친구가싫어질때|친구랑다퉜을때|친구랑싸웠을때|친구랑화해할때,788703,17960,543,8141,https://i.ytimg.com/vi/FZDWyFvd25Q/default.jpg,False,KR
1Exe05z82fw,도대체 이런걸 무슨맛에 먹는걸까?! 술취한 짱구아빠 음식 특집!,2020-09-06T06:15:00Z,UCxp9XKFw-lMTlIa_2yrfdqQ,제이제이,24,20.09.09,제이제이|도왜먹|짱구아빠|음식|리뷰|먹방|짱구는못말려|신짱구|애니메이션|만화|실사판,233749,4711,124,955,https://i.ytimg.com/vi/1Exe05z82fw/default.jpg,False,KR
3eY3uSXd6k4,태풍 하이선 비바람 몰고 북상‥해일·강풍 비상 - [LIVE] MBC 뉴스투데이 2020년 09월 07일,2020-09-06T23:08:42Z,UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,25,20.09.09,MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|930뉴스|12시뉴스|930|12시,262139,2443,126,17,https://i.ytimg.com/vi/3eY3uSXd6k4/default.jpg,False,KR
hYW4jH7MHcc,[#하이라이트#] 요즘 편집자 웃음지룈ㅋㅋㅋ찐남편 극딜넣는 홍윤화&이은형 모음.zip #코미디빅리그 | Comedy Big League EP.375,2020-09-06T12:07:07Z,UChLGxPXbXU_xIxTfTTMGn5g,코미디빅리그,24,20.09.09,tvN|코빅|코미디빅리그|홍윤화|김민기|이은형|강재준|황제성|양세찬|김장훈|미스터트롯|씨암탉|나태주|유재석|홍잠언|이진호|장도연|이용진|용진호|남호연|정호철|안영미|이국주|이상준|너넨없지|이거봐라|진짜진짜진짜루|허안나|나보람|이은지|하준수|문세윤|김용명|양배차|김두영|신규진|최우선|최성민|김철민|아들친구|김민기무대|남편디스,326225,4087,72,296,https://i.ytimg.com/vi/hYW4jH7MHcc/default.jpg,False,KR
UHjhhJEls4w,41승 0패 승률 100% !!? 태어나서 져본적이 없는 1998년생 천재 격투가 !!  #텐신,2020-09-03T02:55:03Z,UCtj_00nn_viF6wJNeqgpEiA,차도르,17,20.09.09,차도르|차분한효도르|차분한|효도르|종합격투기|종합|격투기|꿀잼|대박|박승현|오말리,587600,4215,234,543,https://i.ytimg.com/vi/UHjhhJEls4w/default.jpg,False,KR
gy6vfTZQsiI,국가에서 살인면허증을 발급받은 유일한 남자,2020-09-04T08:14:08Z,UCGcgu2QY4mgeEJm1oAhhcMQ,월킹무비,1,20.09.09,액션|스릴러|영화추천,78011,632,32,41,https://i.ytimg.com/vi/gy6vfTZQsiI/default.jpg,False,KR
-hqCkUwZFLg,"2020년 9월 8일(화) 10시 정규재의 텐텐뉴스 - 코로나 정치방역, 자영업 다 죽였다",2020-09-08T02:20:26Z,UCOqCunaF9qVN8bXwsK0HT3g,펜앤드마이크TV,25,20.09.09,정규재|펜앤마이크|정규재tv|정규재방송|펜앤드마이크|뉴스|오전뉴스|조간|10시|아침뉴스|펜앤|추미애|법무부|군대|군의관|요양심의위원회|정형외과|권순일|대법관|중앙선거관리위원회|4.15총선|의사|의대생|공공의대|공공의료|의사 국가고시|이낙연|종로|더불어민주당|스타트업|실업률|취업|지자체|펀드매니저|복지국가|이재명|경기도|윤희숙|비정규직|정규직|AI인재|태양광|국민의힘|앙겔라 메르켈|자영업자|방역|정치|목사|추경|관리재정수지|한정애|정책위원장|긴급재난지원금|삼성|행복국가|국회|김종인|독일,72938,7026,476,222,https://i.ytimg.com/vi/-hqCkUwZFLg/default.jpg,False,KR
M7xCAjeia9g,IZ*ONE 에너지 캠(ENOZI Cam) EP.68,2020-09-07T09:00:09Z,UCe_oTYByLWQYCUmgmOMU_xw,official IZ*ONE,24,20.09.09,IZ*ONE|IZ ONE|아이즈원|アイズワン|PRODUCE48|프로듀스48|プロデュース フォーティーエイト|장원영|JANG WON YOUNG|미야와키 사쿠라|MIYAWAKI SAKURA|宮脇 咲良|조유리|JO YU RI|최예나|CHOI YE NA|안유진|AN YU JIN|야부키 나코|YABUKI NAKO|矢吹 奈子|권은비|KWON EUN BI|강혜원|KANG HYE WON|혼다 히토미|HONDA HITOMI|本田 仁美|김채원|KIM CHAE WON|김민주|KIM MIN JU|이채연|LEE CHAE YEON|블룸아이즈|BLOOM*IZ,235499,17289,98,1126,https://i.ytimg.com/vi/M7xCAjeia9g/default.jpg,False,KR
OH_j8JqIse4,"집주인 버티기 끝났나..서울 아파트, 매물 증가세 결국 헬게이트가 열리는가? 일요일만 나오는 뉴스",2020-09-06T15:32:21Z,UCj2gpUrZ7LMp4Mp1pVMKz0g,도봉박홍기,25,20.09.09,#트렌드 #경제키워드 #오팔세대 #에코세대 #5G #인공지능 #자율주행차 #구독경제 #욜드세대 #공감,37959,2506,169,71,https://i.ytimg.com/vi/OH_j8JqIse4/default.jpg,False,KR
