video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
r1zbFVnmKAw,Pachuca [3-1] Atlético de San Luis | Juego completo | Jornada 8 Apertura 2020 | Liga MX,2020-09-04T04:07:04Z,UCqfCJBfrFSO4tZM1LNZTBFQ,Marca Claro,17,20.09.09,Deportes|Videos de deportes|MARCAClaro|MARCA Claro|Noticias de deportes|Pachuca vs atletico de san luis|pachuca san luis|pachuca san luis en vivo|pachuca san luis 2020|pachuca san luis liga mx|liga mx|futbol|futbol mexicano|pachuca|tuzos del pachuca|partidos pachuca en vivo|marca claro en vivo,320458,2575,117,4,https://i.ytimg.com/vi/r1zbFVnmKAw/default.jpg,False,MX
ANrC4G0nC60,“MOLUSCO” LE GANA A “OZUNA” EN BASKET EN SU PROPIA CASA,2020-09-06T19:11:16Z,UCBfg3Yc_8iIJ0e0MeMKg2Bw,Molusco TV,10,20.09.09,molusco|comediante|puertorico|boricua|dallas|boston|atlanta|newyork|newjersey|kissimmee|orlando|florida|connecticut|miami|reggaeton|spotify reggaeton|wisin|bad bunny|ozuna|mike towers|bryant myers|moluskein|moluscotv|santiago matias|chente ydrach|puerto rico|rapetton|exitos de reguetton|zion y lenox|becky g|bogota|santo domingo|cali|influencer puerto rico|el negrito de ojos claros|daddy yankee|artistas reguetton|anuel aa|radio puerto rico|molusco urban news,304786,15348,171,621,https://i.ytimg.com/vi/ANrC4G0nC60/default.jpg,False,MX
Dmqpcz0OfPw,SEVEN KAYNE || BZRP Music Sessions #33,2020-09-02T22:00:02Z,UCmS75G-98QihSusY7NfCZtw,Bizarrap,24,20.09.09,bizarrap|biza|bisa|bizzarrap|bzrp|bzrp music sessions|trap|musica latina|argentina|méxico|españa|hip hop|rap|CRO|Homer|biza session|bzrp sesion|cazzu|cazzu y biza|reggaeton|puerto rico|mamichula|GTA|Game|seven kayne|seven k|sk7|seven biza|bzrp seven|chain|truco|ms33|33 son mejores|envido|trapperz no lo intentes|no es facil|el arte esta primero|music session,6392806,582090,20193,42899,https://i.ytimg.com/vi/Dmqpcz0OfPw/default.jpg,False,MX
oyG8tT7BBis,Ultimo Dia en el HOSPITAL 🧳🏨 + BIENVENIDA a CASA Emily 💐Mi FAMILIA Cocino Para Mi🥩🙏🏽-♡IsabelVlogs♡,2020-09-04T20:32:53Z,UC9a3udCBFwDfL3YVyuPP3Rw,♡IsabelVlogs♡,22,20.09.09,[none],374935,17215,829,2429,https://i.ytimg.com/vi/oyG8tT7BBis/default.jpg,False,MX
CPJcaGWoO2c,Super Mario 3D All-Stars - Announcement Trailer - Nintendo Switch,2020-09-03T13:15:01Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo,20,20.09.09,nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Super Mario|3d allstars|galaxy|sunshine|64|3d mario|mario 35th anniversary|nintendo switch|mario collection,2469939,117062,6058,22351,https://i.ytimg.com/vi/CPJcaGWoO2c/default.jpg,False,MX
HZvizyfk9WM,NK - A HUEVO (OFFICIAL VIDEO) | 16+,2020-09-04T06:00:25Z,UCOg_PC6oTlAfcn3Wnv1QG5Q,NKofficial,10,20.09.09,NK - A HUEVO (OFFICIAL VIDEO)|nk a huevo|nk huevo|huevo|ahuevo|a huevo nk|настя каменских|настя|каменских|нк|потап и настя|попа как у ким|elefante|lollipop|a uevo|auevo|avevo|a vevo|ауэво|ахуэво|ахуево|а уэво|авево|muy larga|a huevo a huevo|ауэво ауэво|dj toca hey|que onda|anacondaz|guadalahara|catch me|I’m a suring star|just to know baby who you are|yeah|гвадалахара|NK|клип|новое видео|песня|новая песня|трек|музыка|celebrity|celebrities|nkofficial,3988383,40352,13682,2977,https://i.ytimg.com/vi/HZvizyfk9WM/default.jpg,False,MX
uYyv6PV012U,Ozuna x Daddy Yankee- No Se Da Cuenta (Audio Oficial),2020-09-04T04:00:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|download|descargar|musica|letra|reggaeton|top reggaeton hits|reggaeton 2019|Nibiru|ozuna 2019|ozuna nibiru|vacia sin mi|amor genuino challenge|amor genuino,5464030,214342,2169,4900,https://i.ytimg.com/vi/uYyv6PV012U/default.jpg,False,MX
iN2ERVo90QM,Minecraft Live: Announcement Trailer,2020-09-03T15:00:08Z,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,20.09.09,minecraft|minecon|minecraft live|minecraft live 2020|minecon 2020|minecraft dungeons|minecraft earth,2056312,118540,1191,16750,https://i.ytimg.com/vi/iN2ERVo90QM/default.jpg,False,MX
ETYE_xYOzoM,ANALIZANDO CHICA ESQUIZOFRÉNICA QUE VIVE ALUCINACIONES TERRORÍFICAS CADA DÍA,2020-09-03T15:31:45Z,UCDZsyOkn-WTiTwgAvZSQ_cg,El Rincón De Giorgio,24,20.09.09,esquizofrenia|entrevista a esquizofrenica|entrevista a esquizofrenico|esquizofrenico|esquizofrenica|special books by special kids|sbbsk|psicologo reacciona|psicologo reacciona a esquizofrenia|psicologia|el rincon de giorgio|elrincondegiorgio|giorgio|jordi wild|jordiwild|jordi|wild,746064,95117,2428,4992,https://i.ytimg.com/vi/ETYE_xYOzoM/default.jpg,False,MX
_ysnw0bzDRM,👋 COUTINHO IS BACK!! New season prep continues!! 🏋️,2020-09-04T12:11:31Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.09.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|coutinho|brazil players|bayern munich|liverpool|barça signings|transfers|Philippe|barça record signing|mercado|new striker|new midfielder|soccer training,1624614,81621,1556,6211,https://i.ytimg.com/vi/_ysnw0bzDRM/default.jpg,False,MX
zzRxO6GGQcI,CNCO | BESO VIDEO OUT TONIGHT Livestream,2020-09-04T00:33:04Z,UCqtHOqxV71OQ-fmLdI8rBYw,CNCO,10,20.09.09,[none],250068,50780,390,4622,https://i.ytimg.com/vi/zzRxO6GGQcI/default.jpg,False,MX
k8q8lpxtKS8,SECRETOS - El Documental | Mariale,2020-09-03T20:15:03Z,UCSyoRFkB5xkaa3ScUcBaETw,Mariale,24,20.09.09,mariale|documental|mariale marrero|secretos,988840,123022,1274,18048,https://i.ytimg.com/vi/k8q8lpxtKS8/default.jpg,False,MX
mt2ciMcWsMs,Ovi - Pal Que Dijo Que No ft. Natanael Cano [Official Video],2020-09-01T23:00:10Z,UC648rgJOboZlgcDbW00vTSA,Rancho Humilde,10,20.09.09,Pal Que Dijo Que No|Ovi|Natanael Cano|Natanael|Corridos Tumbados|Natanael Cano Pal Que Dijo que No|Natanael Ovi|Natanel Cano Ovi|Nata|Fuerza Regida|Legado 7|Herencia de Patrones|Arsenal Efectivo|El De La Guitarra|Grupo Codiciado|Alta Consigna|Junior H|Cosas de la Clica|Ladeando|Pacas Verdes|El Drip|El Dinero Los Cambio|Lolo Felix|Jimmy Humilde|Rancho Humilde|Rancho|Corridos|Corridos Verdes|Regional urbano|Clika|SMO|Regional Mexicano|Trap|Banda,2468611,108521,6702,5704,https://i.ytimg.com/vi/mt2ciMcWsMs/default.jpg,False,MX
T9znfhLoynA,Alejandro Fernández - A Qué Sabe El Olvido (Lyric Video),2020-09-03T04:00:07Z,UCIYJxVaMrBhTDiM5CWHCzIQ,AFernandezVEVO,10,20.09.09,Alejandro|Fernández|Qué|Sabe|Olvido|(Lyric|Video)|UMLE|Latino|Latin|Pop,340913,8084,121,363,https://i.ytimg.com/vi/T9znfhLoynA/default.jpg,False,MX
YoLhJH1iVVo,Se Te Nota,2020-09-02T23:01:03Z,UCDk-FxVUI4X1CguIaYZauXw,Lele Pons - Topic,10,20.09.09,Lele Pons|Guaynaa|Se Te Nota,641532,21922,809,492,https://i.ytimg.com/vi/YoLhJH1iVVo/default.jpg,False,MX
3vUyCL9wSQU,Super Mario Bros. 35th Anniversary Direct (03-09-2020),2020-09-03T13:00:19Z,UC7jT5YnTBAOf2JTRrCR0K6g,Nintendo España,20,20.09.09,Nintendo|juegos|videojuegos|oficial|nuevo|consola|castellano|es|Super Mario Bros.|Super Mario|35.º aniversario|Super Mario 3D All-Stars|Super Mario 64|Super Mario Sunshine|Super Mario Galaxy|Mario Switch|Mario 64 Switch|Mario Sunshine Switch|Mario Galaxy Switch|Super Mario Bros. 35|Super Mario 3D World|Super Mario 3D World Switch|Super Mario 3D World + Bowsers Fury|Game and Watch|Game and Watch Super Mario Bros|Super Mario All-Stars|Mario Kart Live,358073,18697,700,0,https://i.ytimg.com/vi/3vUyCL9wSQU/default.jpg,False,MX
yHM2JuYjDN0,Mortal Glitch | Ep 1: Solo el héroe puede vencer a la bestia,2020-09-02T21:00:10Z,UCoGDh1Xa3kUCpok24JN5DKA,enchufetv,23,20.09.09,Mortal Glitch|EnchufeTV|Enchufe.tv|Serie|Serie Enchufe|episodio 1|Capítulo 1|Videojuegos|Juego Clásico|NPC|Non Playable Character|No soples el cartucho|Solo el héroe|Vencer a la bestia|El elegido|Espada del rey|Espada del héroe|Salvar a Ciro|El glitch|Chanchopollo|Nuevo juego|La reliquia|Reliquia del rey|Nadie revive|Heroes Legend|Solo el jugador,23499374,191200,22539,10290,https://i.ytimg.com/vi/yHM2JuYjDN0/default.jpg,False,MX
CN4fffh7gmk,[CHOREOGRAPHY] BTS (방탄소년단) Dynamite Dance Practice,2020-09-02T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,20.09.09,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN,23730419,2979519,25386,118294,https://i.ytimg.com/vi/CN4fffh7gmk/default.jpg,False,MX
27h9SJcIdM0,BLACKPINK X Selena Gomez - Ice Cream DANCE PERFORMANCE VIDEO (in ZEPETO),2020-09-02T09:00:01Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,20.09.09,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크|Ice Cream Dance Performance Video|BLACKPINK DANCE PERFORMANCE|Ice Cream Dance Performance,35767621,3192143,79563,128939,https://i.ytimg.com/vi/27h9SJcIdM0/default.jpg,False,MX
hkTOOYnQ5rE,La Vi Llorar,2020-09-02T19:01:07Z,UCwA5HHGsAlpU1UlhwWD52uA,Junior H - Topic,10,20.09.09,Junior H|Cruisin with Junior H|La Vi Llorar,685132,21361,452,827,https://i.ytimg.com/vi/hkTOOYnQ5rE/default.jpg,False,MX
AolstL1_MhE,Bring Me The Horizon - Obey with YUNGBLUD (Official Video),2020-09-02T18:00:10Z,UCUmC7gXciukRv73CQRQ5QGQ,BMTHOfficialVEVO,10,20.09.09,Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick,3847598,269819,11300,20467,https://i.ytimg.com/vi/AolstL1_MhE/default.jpg,False,MX
rdWlBOV8CoE,MALUMA Presents Papi Juancho LIVE | Michelob ULTRA Pure Golden Hour Sessions,2020-09-03T03:09:14Z,UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,20.09.09,[none],3996658,72974,1819,2117,https://i.ytimg.com/vi/rdWlBOV8CoE/default.jpg,False,MX
94bKA2a1h-g,EL IMPOSTOR ES...,2020-09-01T21:00:00Z,UCmDfpsIMjCw9bMrwa8dIsTw,ElJuaniquilador,20,20.09.09,juansguarnizo|juan guarnizo|juanguarnizo|juangarnizo|juan garnizo|eljuaniquilador|el juaniquilador|juansguarnizo canal secundario|juansguarnizo segundo canal|juansguarnizo canal 2|twitch|clips|clips de twitch|clips de twitch en español|ded|elded|roberto cein|robertocein|el demente|duende|among us|impostor|debate|videojuegos|tendencia,2183089,177646,2095,3810,https://i.ytimg.com/vi/94bKA2a1h-g/default.jpg,False,MX
NpmsbDiP364,QUEDAMOS TOP 2 EN EL TORNEO DE GREFG A 150 DE PING Y GANAMOS 3000 DOLARES,2020-09-02T16:58:57Z,UC2IytmaMOPhP_s_2rUqlHuw,Jelty,20,20.09.09,jelty|codigo jelty|fncs|fncs finals|fortnite|montage|fortnite montage|best player fortnite|fortnite mexico|montaje better now fortnite|pro scrims fortnite|top mexico|mejor jugador mexico fortnite|top mexico fortnite|mejor constructor fortnite|top 1 mexico|fortnite world cup|fortnite clips|twitch clips|best high ping player|fncs grand finals|high ping fortnite|consejos fortnite|trucos|grefg torneo|torneo de grefg|mejores momentos torneo fortnite,365719,35312,300,2514,https://i.ytimg.com/vi/NpmsbDiP364/default.jpg,False,MX
vw2FOYjCz38,NO TIME TO DIE | Trailer 2,2020-09-03T11:00:01Z,UCwTkM6CvIsYFaFiMKIKCqHw,James Bond 007,1,20.09.09,James Bond|007|Daniel Craig|Bond film|Rami Malek|Lea Seydoux|Lashana Lynch|Ralph Fiennes|Ben Whishaw|Aston Martin DB5|Naomie Harris|Ana de Armas|Jeffrey Wright,10889821,91832,2576,7865,https://i.ytimg.com/vi/vw2FOYjCz38/default.jpg,False,MX
vPAq0gMi7YM,[Official DANCE]BLACKPINK - Ice Cream (with Selena Gomez) FULL COVER DANCEㅣPREMIUM DANCE STUDIO,2020-09-03T00:30:40Z,UCBatunD4YgAwzy8Xrd1ucOw,PREMIUM DANCE STUDIO,24,20.09.09,BLACKPINK|Ice Cream|블랙핑크|블랙핑크 아이스크림|프리미엄댄스|Selena Gomez|셀레나 고메즈|BLACKPINK Selena Gomez|BLACKPINK Selena Gomez Ice Cream MV|BLACKPINK Selena Gomez Ice Cream MV Reaction|Ice Cream DANCE|Ice Cream DANCE COVER|BLACKPINK Ice Cream DANCE COVER|블랙핑크 아이스크림 댄스|아이스크림 커버댄스|제페토 블랙핑크 아이스크림|블랙핑크 제페토|ZEPETO|BLACKPINK ZEPETO DANCE|BLACKPINK ZEPETO Ice Cream DANCE COVER|ZEPETO Ice Cream DANCE COVER,3169494,181452,7323,2803,https://i.ytimg.com/vi/vPAq0gMi7YM/default.jpg,False,MX
JOjp28keRiY,MAZAPÁN GIGANTE | MIS PASTELITOS,2020-09-01T19:30:00Z,UCkjjH0hsvaeRIuwGlM9oSvg,Mis Pastelitos,26,20.09.09,mis pastelitos|mispastelitos|eshpeshial|mis pastelitos recetas|recetas mis pastelitos|mis pastelitos receta|receta mis pastelitos|mis pastelitos pasteles|pasteles mis pastelitos|mis pastelitos pastel|pastel mis pastelitos|mis pastelitos mazapan|mazapan mis pastelitos|mis pastelitos mazapan gigante|mazapan gigante mis pastelitos|mazapan gigante|gigante mazapan|mazapan receta|receta mazapan|como hacer un mazapan|mazapan como hacer|mazapan|mazapan de la rosa,2024922,181355,2887,13481,https://i.ytimg.com/vi/JOjp28keRiY/default.jpg,False,MX
C-tihLwZSe8,"Fui Recreador de Fiestas Infantiles, Animé la Fiesta de un Fan y Me Maltrataban - Ami Rodriguez",2020-09-02T22:15:01Z,UCwohKbRK2QnojtLh3p7xwaA,Ami Rodriguez,24,20.09.09,[none],474023,42838,2840,5114,https://i.ytimg.com/vi/C-tihLwZSe8/default.jpg,False,MX
NeUODC6F7zk,CLC(씨엘씨) - HELICOPTER Official Music Video,2020-09-02T09:00:11Z,UCnOTemIK0FqCe2FHbr9mWFw,CLC 씨엘씨 (Official YouTube Channel),10,20.09.09,kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video,25034253,586533,7718,78606,https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg,False,MX
WKraenIDLDE,Estadia - Omy De Oro x Rauw Alejandro (Official Video),2020-09-02T17:10:20Z,UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,20.09.09,Rauw Alejandro|Omy De Oro|Reggaeton|Latin Trap|estadia,5235153,61119,610,4990,https://i.ytimg.com/vi/WKraenIDLDE/default.jpg,False,MX
VHpkZKciStM,¿Qué Pasaría si tu Profesor Fuera un Vampiro? / 8 Útiles Escolares de Vampiro,2020-09-02T23:00:04Z,UCu6oyJJ6PlkeNNv6n26ZNyA,Troom Troom Es,26,20.09.09,Qué Pasaría si tu Profesor Fuera un Vampiro|Útiles Escolares de Vampiro|Vampiro|escolar|utiles escolares|regreso a clases|trucos escuela|Profesor|bricolaje|trucos de vida|trucos|ideas de bricolaje|ideas geniales|como hacer|troom troom es,3314207,73609,4347,2192,https://i.ytimg.com/vi/VHpkZKciStM/default.jpg,False,MX
RYfr7cLlNUk,En Cortinas - Episodio 1: Ser un adulto joven con Berth,2020-09-01T21:28:44Z,UCBGTa75yKQ84Q6Pcr3NQ_RA,En Cortinas con Luisito - Podcast,22,20.09.09,en cortinas|podcast|radio|programa de radio|luisito|luisito comunica|cucho|cuchao|berth|berth oh|entrevista|platica|entre amigos|mexico|mexicano|en español|podcasts,1228876,109998,2319,7997,https://i.ytimg.com/vi/RYfr7cLlNUk/default.jpg,False,MX
ZgIeamJQR0k,"La tribu de los Bosquimanos, cazadores del desierto",2020-09-02T17:00:08Z,UCJCen5xxTtU7cnVHe3n424A,Lethal Crysis,24,20.09.09,bosquimanos|tribus africanas|tribus tanzania|cazadores del desierto|lethal crysis|lethal crysis africa|lethal crysis bosquimanos|lethal crysis tribus|tanzania|descubriendo tanzania|tribu hadzabe|animales salvajes tanzania|animales salvajes en libertad africa,928956,72940,562,3797,https://i.ytimg.com/vi/ZgIeamJQR0k/default.jpg,False,MX
yYtg0VZcrLs,"Ozuna x Wisin x Myke Towers Ft. Arcangel, Cosculluela y Juanka - Enemigos Ocultos (Video Oficial)",2020-09-01T15:59:19Z,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,20.09.09,Ozuna Odisea|Aura|Reggaeton music|musica|reggaeton|top reggaeton hits|ENOC|Ozuna|caramelo remix|El negrito ojos claro|enemigos ocultos|Wisin|Myke Towers|arcángel|arcangel|Juanka|cosculluela|video oficial|video oficial 2020|reggaeton 2020|ozuna caramelo|ozuna caramelo remix|caramelo ozuna|nuevo reggaeton|ozuna musica|ozuna hits|musica nueva|ozuna|urbano latino,23226776,575468,15544,42014,https://i.ytimg.com/vi/yYtg0VZcrLs/default.jpg,False,MX
W6jG6coMnuY,Mi Nueva Casa!,2020-09-02T18:15:01Z,UCl8bYBm0XAP23mReE11IBOA,YoSoyPlex,24,20.09.09,YoSoyPlex|yosoyplex|YOSOYPLEX|Plex|plex|PLEX|Mi|Nueva|Casa|Mi Nueva|Mi Nueva Casa|Mi Nueva Casa!|Despidiéndome De Mi Familia...|Despidiéndome|Despidiéndome De|Despidiéndome De Mi|Despidiéndome De Mi Familia|De Mi|De Mi Familia|De Mi Familia...|Mi Familia|Mi Familia...|Familia...|Me Voy|Me Voy De|Me Voy De Casa|Voy De Casa|De Casa|Esto Cambiará Mi Vida Para Siempre.|Esto Cambiará Mi Vida Para Siempre|Esto Cambiará Mi Vida|Nueva Casa|Nueva Casa!|Casa!,2099624,141738,3403,11122,https://i.ytimg.com/vi/W6jG6coMnuY/default.jpg,False,MX
KVpULQCnOD8,Resumen y goles | América 3-1 Mazatlán | Guard1anes 2020 Liga BBVA MX - J8 | TUDN,2020-09-03T03:08:37Z,UCTIyEyDNHPrwVFPhpi5dm0A,TUDN México,17,20.09.09,Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2020|apertura 2020|Guardianes 2020|Jornada 8|contagiados liga mx|goles liga mx|america vs mazatlan|piojo herrera|viñas america|palencia mazatlan|america guardianes 2020|Gol de América|Gol de Mazatlán|Autogol de Rocha|Golazo de Richard Sánchez|Gol de Henry Martín|Resumen y goles América vs Mazatlán,501654,4466,370,1035,https://i.ytimg.com/vi/KVpULQCnOD8/default.jpg,False,MX
Zfp8fdKvneQ,¡No es broma! Este CONCURSANTE te hará RELAJARTE con su ASMR | Inéditos | Got Talent España 5 (2019),2020-09-02T23:00:09Z,UCxthdekpMin2DTv4i-3AjDg,Got Talent España,24,20.09.09,Got Talent|Got Talent España|Spain’s Got Talent|Got Talent Audition|Got Talent Spain|Got Talent 2019|Telecinco|Dani Martínez|Paz Padilla|Santi Millán|Edurne|Edurnity|Risto Mejide|Telecinco Got Talent|Got Talent España YouTube|Got Talent España Jurado|Familiar content|ASMR|ASMR video,240981,6847,943,0,https://i.ytimg.com/vi/Zfp8fdKvneQ/default.jpg,False,MX
UX3GnGPyUWg,LA NUEVA MUCHACHA ft. Mario Aguilar,2020-08-31T22:00:09Z,UCLBrzsFRM-PgnLgAaxOLRFA,SoyFredy,22,20.09.09,Mario aguilar|lapizito|lapizin|soy freddy|comedia|sketch|muchacha|nuevo video|lapizin crack|familia|risa,3758822,147136,4856,3149,https://i.ytimg.com/vi/UX3GnGPyUWg/default.jpg,False,MX
y5od2plNw90,¿Cómo se dice ‘el dese de la desa’ en inglés? Pronunciación de CAN y CAN’T | #AskMissHolly,2020-09-02T18:31:47Z,UC7ZWBllAI9hFTGpCT6fYcYQ,superholly,24,20.09.09,Superholly|Miss Holly|Cambly|aprende inglés|aprende inglés en casa|learn English|English speaking|English classes|native English teachers|online English|inglés en linea|Can y cant|just|only|pronunciación|Ask Miss Holly|inglés con Holly|Molly,290210,26704,177,3005,https://i.ytimg.com/vi/y5od2plNw90/default.jpg,False,MX
qkoQfw957iw,LA MÁS DRAGA 3,2020-09-02T02:00:08Z,UCqwOmKcXJSQpGOrGAW7ircw,LA MÁS DRAGA OFICIAL,24,20.09.09,la mas draga|la mas|la mas draga 3|aviesc eho|rudy reyes|wynter|mista boo|regina bronx|yayoi bowery|madison basrey|memo reyri|luna lansman|stupidrag|iviza lioza|raga diamante|karla diaz|jns|drag queen|dragas|rupaul|drag race|latino drag race|mexico|queer|lgbttti|promo la mas draga|la gran diabla,177124,11967,292,1148,https://i.ytimg.com/vi/qkoQfw957iw/default.jpg,False,MX
jRn9n2JwM0E,verdad o shot... con mi esposo,2020-09-02T20:57:58Z,UCpflCfrcXUgNbVW4DkLvL3Q,Brenda Garza,1,20.09.09,verdad o shot|verdad o reto|verdad|reto|esposo|esposa|brenda garza|isalia gomez|familia|bebe|mama|post parto|divorcio,123185,10277,156,741,https://i.ytimg.com/vi/jRn9n2JwM0E/default.jpg,False,MX
jZc_6qLOKjE,"Nuco, Tm Zaiko - Sigo En Lo Mío",2020-09-02T04:00:11Z,UCE6HhU_zSxlAqoA_SLJcLMQ,NucoVEVO,10,20.09.09,Nuco|Zaiko|Sigo|Mío|Universal|Music|Mexico|Latin|Urban,466366,13623,147,987,https://i.ytimg.com/vi/jZc_6qLOKjE/default.jpg,False,MX
