video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
DXWC4Sv7HC0,Novak Djokovic vs Pablo Carreno Busta | US Open 2020 Round 4,2020-09-06T22:34:34Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.10.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020,785932,2466,2372,1466,https://i.ytimg.com/vi/DXWC4Sv7HC0/default.jpg,False,IT
KriFnazHRVY,HANNO UCCISO TUTTI I SUPER,2020-09-07T10:00:04Z,UCtl8s_DvQrEinSW8fCcZfjA,Le Coliche,24,20.10.09,le coliche|claudio colica|fabrizio colica|giacomo spaconi|max pezzali|883|uomo ragno|parodia|prime|amazon|video|the boys|the boys seconda stagione|the boys 2|patriota|butcher|translucent|abisso|homelander|deep|a-train|a train|atrain|metro|autobus|roma|traffico|partita|kebab|cornetti|indie|trap|canzone,91990,10484,122,311,https://i.ytimg.com/vi/KriFnazHRVY/default.jpg,False,IT
EhQ8kkrS8JM,"Juve, McKennie: Sceglievo CR7 alla Play. Ammiro Totti.",2020-09-07T15:03:05Z,UCP3HLYi2ECQhgKXMSbTO-5A,EsteNews,17,20.10.09,Juventus|conferenza McKennie|McKennie Juventus|McKennie|conferenza Juve|juve|Juve McKennie|calcio|estenews|serie a,90563,2180,31,322,https://i.ytimg.com/vi/EhQ8kkrS8JM/default.jpg,False,IT
oqAagkIOPDw,Tommaso Paradiso - Ricordami (Lyric Video),2020-09-03T14:56:00Z,UCe4o1J6j0gV-zkYIORfhTqw,TommasoParadisoVEVO,10,20.10.09,Tommaso|Paradiso|Ricordami|(Lyric|Video)|Universal|Music|Italia|srL.|Pop,373792,5717,1424,1026,https://i.ytimg.com/vi/oqAagkIOPDw/default.jpg,False,IT
4EAYb_hKweY,HO COMPRATO IL GALAXY NOTE 20 ULTRA - Unboxing & Prime Impressioni,2020-09-05T12:03:47Z,UCXDorkXBjDsh0wNethPe-zQ,Andrea Bentivegna - BlackGeek,28,20.10.09,Note 20|Galaxy Note 20 Ultra|Note 20 Ultra|Samsung|Tech|Smartphone|Galaxy Fold 2|Galaxy Z Fold 2,193770,14245,271,531,https://i.ytimg.com/vi/4EAYb_hKweY/default.jpg,False,IT
xyywHfVSX1k,HIGHLIGHTS | Roma 4-2 Sambenedettese,2020-09-05T18:13:41Z,UCLttSYJ6kPtlcurY96kXkQw,AS Roma,17,20.10.09,as roma|serie a|roma|giallorossi,122686,2863,69,213,https://i.ytimg.com/vi/xyywHfVSX1k/default.jpg,False,IT
rP36R2rZicI,"Dark Polo Gang, Massimo Pericolo - MP5 (prod. Sick Luke & Crookers)",2020-09-03T23:00:15Z,UCeKPJVPAUsUGC76-O-uWlvw,DarkPoloGangVEVO,10,20.10.09,Dark|Polo|Gang|Massimo|Pericolo|MP5|Universal|Music|Italia|srL.|Hip|Hop,311040,13171,338,594,https://i.ytimg.com/vi/rP36R2rZicI/default.jpg,False,IT
c8CcuJ8NZrY,Highlights: Italia-Bosnia 1-1 (4 settembre 2020),2020-09-06T07:56:17Z,UCUnVodBnteAdGONNcUpS_kw,FIGC Vivo Azzurro - Nazionale Italiana Calcio,17,20.10.09,Nazionale Italia di Calcio|FIGC|Nazionale|Gli Azzurri|Italia|Vivo Azzurro|Campioni del Mondo|Italy|Italian National Team|Italian Football|Calcio,58014,1492,41,205,https://i.ytimg.com/vi/c8CcuJ8NZrY/default.jpg,False,IT
x-glWvV3VDc,Jason Derulo - Savage Love (Lyrics) Prod. Jawsh 685,2020-09-06T13:56:27Z,UC7eoH2EuCZZoowe7QV5xJyA,sunday,10,20.10.09,savage love|savage love lyrics|lyrics savage love|jason derulo|jason derulo savage love|savage love jason derulo|jason derulo savage love lyrics|lyrics jason derulo savage love|jason derulo lyrics|lyrics jason derulo|jason derulo lyrics savage love|savage love lyrics jason derulo|lyrics savage love jason derulo|savage love jason derulo lyrics|lyrics|video|lyrics video|pop|pop music|pop lyrics|tiktok|tik tok savage love|Jawsh 685,337892,5473,204,258,https://i.ytimg.com/vi/x-glWvV3VDc/default.jpg,False,IT
YdB2p0j9bFU,INOOB in: CHI VUOLE ESSERE MONETIZZATO? - Parodia cartone | feat. Gerry Scotti,2020-09-07T12:00:09Z,UCgu9Gu6uBRBeES-vHq2jIAA,Sotomaior10TV,24,20.10.09,chi vuole essere milionario|gerry scotti|parodia gerry scotti|gerry scotti cartone|meme gerry scotti|inoob parodia|inoobchannel|video divertenti|video virali|inoob reaction|inoob anime|inoob gaming|inoobchannel ytp|monetizzazione youtube|gerry scotti striscia|gerry scotti cade|gerry scotti gelato|gerry scotti sotomaior10tv|gerry scotti the wall|gerry scotti parodia|gerry scotti parodia animata|inoob cartone|parodia inoob,44977,6765,34,294,https://i.ytimg.com/vi/YdB2p0j9bFU/default.jpg,False,IT
dCmp56tSSmA,Diljit Dosanjh: Born To Shine (Official Music Video) G.O.A.T,2020-09-05T07:30:10Z,UCZRdNleCgW-BGUJf-bbjzQg,Diljit Dosanjh,10,20.10.09,born to shine diljit dosanjh|diljit dosanjh songs|new punjabi songs 2020|punjabi songs|desi crew songs|born to shine goat|goat official video|diljit dosanjh movies|new songs 2020|songs|punjabi gaane|latest punjabi songs|punjabi status videos|diljit dosanjh goat album|new album 2020|goat karan aujla diljit dosanjh|punjabi gana status|jatt paida hua diljit dosanjh|amrit maan new song|amrit maan|latest songs 2020|punjabi gane,18214616,576947,17132,48862,https://i.ytimg.com/vi/dCmp56tSSmA/default.jpg,False,IT
gz5XifIRFZM,MESSI È UN NUOVO GIOCATORE DELLINTER!! PRANK allinterista Bubu *si è arrabbiato*,2020-09-03T12:30:02Z,UCbEfi3LPJWyZniWgptHl69w,PirlasV,24,20.10.09,pirlasv|messi allinter|messi|inter|prank|messi è un nuovo giocatore dellinter|messi inter|inter messi|ronaldo alla juve|messi al manchester city|messi barcellona|lionel messi|bubu|prank a bubu|scherzo|scherzo a bubu|scherzo epico|prank epico|si è arrabbiato|arrabbiato|calcio|serie a|calcio mercato|inter compra messi|messi lascia il barcellona|messi va allinter|messi inter prank|interista|bubu pirlasv,414031,30939,729,813,https://i.ytimg.com/vi/gz5XifIRFZM/default.jpg,False,IT
GOpb6hQBsmM,Carlos Sainz and Lando Norris Try Italian Food,2020-09-06T09:00:05Z,UC8dxVgZl9u5HeCOXnosCtuQ,McLaren,17,20.10.09,McLaren|F1|Formula 1|Challenge|Carlos Sainz|Lando Norris|Fans like no other|Team|Garage|Sport|Team mates|Taste test|Italy|Italian food|Italian Grand Prix|Monza|Focaccia|Carbonara|Pizza|Affogato,385963,31015,112,1485,https://i.ytimg.com/vi/GOpb6hQBsmM/default.jpg,False,IT
2L6gsn7rGqI,GAME  (Full Video)  Shooter Kahlon | Sidhu Moose Wala | Hunny PK Films | Gold Media | 5911 Records,2020-09-03T02:30:13Z,UCV4iYJ7wTDWrRGbGZEvQsSg,5911 Records,10,20.10.09,sidhu moose wala|game official video|shooter kahlon|game|game sidhu moose wala|game song video|5911 records|5911 songs|music video|punjabi music|inspirational|motivational|new song|latest song|2020|punjabi songs,21408317,1156306,54660,3472144,https://i.ytimg.com/vi/2L6gsn7rGqI/default.jpg,False,IT
Fq1G_SOeyzM,خبر محزن😥 شوفو شنو وقع مع لالة فتيحة,2020-09-07T12:28:36Z,UCKBEm5EN_71ZTvYkxKID-bQ,لالة حادة | Lala hada,22,20.10.09,[none],364563,14424,874,1865,https://i.ytimg.com/vi/Fq1G_SOeyzM/default.jpg,False,IT
u9GNO_o_ytc,Rap Is Back,2020-09-03T22:01:25Z,UC6aUcT1FCg2quVnaq5xj3iQ,Jamil - Topic,10,20.10.09,Jamil|Enrico Di Paco|Jamil Sapio|Rap Is Back,117402,7452,181,559,https://i.ytimg.com/vi/u9GNO_o_ytc/default.jpg,False,IT
yuaWhLGdtZg,Friendly | AC Milan 4-2 Novara | Pre-season 2020/21,2020-09-02T18:02:36Z,UCKcx1uK38H4AOkmfv4ywlrg,AC Milan,17,20.10.09,Milan|ACMilan|AC Milan|Milanello|Milan Live|Milan News|Milan Highlights|Milan Notizie|Milan vs|AC Milan vs|AC Milan Live|AC Milan Highlights|Milan AC|Calcio|Oh AC Milan|sempre milan|rossoneri,770337,17199,736,1177,https://i.ytimg.com/vi/yuaWhLGdtZg/default.jpg,False,IT
Q7SGYtTAo3M,Dani Faiv - Kyte sul tempo (Official Video) ft. Vegas Jones,2020-09-03T12:00:16Z,UC4IvalNofDW4u-rbETsyScQ,DaniFaivVEVO,10,20.10.09,Dani Faiv|Vegas Jones|Machete|tha Supreme|Scusate se esistiamo|kyte|scusate|Hell Raton|Bloody Vinyl|Arista|Dani Faiv feat. Vegas Jones|Hip-Hop/Rap|Kyte sul tempo,229375,17596,214,960,https://i.ytimg.com/vi/Q7SGYtTAo3M/default.jpg,False,IT
Nguo5HVshY8,Nio Garcia x Brray x Juanka x Anuel AA x Myke Towers - La Jeepeta Remix (Video Oficial),2020-09-05T04:01:42Z,UCsvSj8bT4xqQecl_5nh_cwQ,Flow La Movie,10,20.10.09,flow la movie|reggaeton|trap|trap latino|latin music|musica latina|nueva musica|music latina 2020|te bote|mirame|nocturna remix|lenny tavarez|la jeepeta|anuel aa|juanka|arrebatao dando vuelta en la jeepeta|arrebatao en la jeepeta|la jeepeta remix|la jeepeta remix letra|la jeepeta tiktok|arrebatado en la jeepeta|arrebatado en la yipeta tik tok|casper magico|nio garcia|myke towers,15195484,295104,12267,12560,https://i.ytimg.com/vi/Nguo5HVshY8/default.jpg,False,IT
47O1N18m9FU,Tiziano Ferro - RIMMEL,2020-09-03T20:24:31Z,UCKu9Fjr1r77mhfHF2-vzjPA,Music Star,10,20.10.09,[none],107961,2186,67,146,https://i.ytimg.com/vi/47O1N18m9FU/default.jpg,False,IT
A4DN3cmgatI,discoteca Domina abbandonata,2020-09-05T16:00:36Z,UCjMIGhRExEB-Q6ZyEr1gBeA,Nicolò Balini,22,20.10.09,[none],231014,15275,131,684,https://i.ytimg.com/vi/A4DN3cmgatI/default.jpg,False,IT
mpUMsfbHk7E,ODIO IL FATTO CHE ABBIA EFFETTIVAMENTE RAGIONE,2020-09-07T10:51:06Z,UCd6_-wvwZZr08S_82myJYzQ,Global Scream - Ratorix,24,20.10.09,Global|scream|ratorix|gameplay|ita|italia|italiano|game|gaming|odio|il|fatto|che|abbia|ragione|immagini|divertenti,291362,43544,270,2343,https://i.ytimg.com/vi/mpUMsfbHk7E/default.jpg,False,IT
a1uvGDwmHsI,Francesco Da Vinci - Baby c’est la vie ft. Marco Calone (prod. Nathys),2020-09-01T12:00:00Z,UCjh4ylR0A4XiRJtwaYloPtA,Francesco Da Vinci,10,20.10.09,[none],609679,13220,372,3586,https://i.ytimg.com/vi/a1uvGDwmHsI/default.jpg,False,IT
AFiHqTCHJfM,Annalisa – Tsunami(Official Visual Art Video),2020-09-03T22:00:03Z,UC9PZVgJF-mX4aDDzLE4z5Zg,Warner Music Italy,10,20.10.09,2020|warner music italy|wmi|canzoni 2020|nuovo singolo|singolo|annalisa|tsunami|nuda|nuovo album|amici,167614,6190,103,939,https://i.ytimg.com/vi/AFiHqTCHJfM/default.jpg,False,IT
l_ZWtL5JvLk,Modà - Cuore di Cemento (Video Ufficiale),2020-09-02T12:00:10Z,UC57sVVuJpZuFCpxu4aec1KA,rockmoda,10,20.10.09,modà|rockmoda|moda|moda|viva i romantici|francesco silvestre|kekko|modà quel sorriso in volto|modà nuovo singolo|quelli come me modà|dovè sempre sole|tappeto di fragole|quel sorriso in volto video|kekko silvestre|come un pittore|arriverà lamore emma|come in un film|sono già solo|la notte|se si potesse non morire|passione maledetta|non cè mai una fine|cuore e vento|non è mai abbastanza|odiami|pop italiano|modà official video|quelli come me testo,314509,12367,186,842,https://i.ytimg.com/vi/l_ZWtL5JvLk/default.jpg,False,IT
oQRdG2ZKDrs,RIPORTO I MIEI AMICI A DISEGNARE SU SKRIBBL.IO!!!,2020-09-05T16:30:03Z,UC1OGV4dczjRz8wNLRaezJ5Q,WhenGamersFail ► Lyon,20,20.10.09,riporto|porto i miei amici|lyon amici|wgf|gruppo wgf|skribbl.io|lyon skribbl.io|amici a disegnare|indovina disegno|lyon disegno|lyon anna skribbl.io|roblox|roblox ita|roblox lyon|lyon e anna roblox|granny roblox|lyon e anna|roblox lyonwgf|roblox whengamersfail|roblox gameplay ita|roblox gameplay|roblox italiano|minecraft|minecraft lyon|minecraft anna|cico|alex|giorgio|strecatto|miei amici,543933,49630,641,4728,https://i.ytimg.com/vi/oQRdG2ZKDrs/default.jpg,False,IT
A5dD_e6Acsg,"Roma, i No Mask in piazza: la manifestazione dei negazionisti del Covid",2020-09-05T15:25:34Z,UCb06zgE7f5ItdRI5WEXT1AQ,Local Team,25,20.10.09,negazionisti|covid|roma,37819,1022,390,2467,https://i.ytimg.com/vi/A5dD_e6Acsg/default.jpg,False,IT
Bw7snjPavlY,"Ritorno al Futuro, Alien ed Indiana Jones - Come Ca**o Hanno Fatto⎮ Slim Dogs",2020-09-04T12:00:03Z,UCX2X-MpokMoIyGdbiGwzPew,Slimdogs,24,20.10.09,Slim dogs|slim dogs cane secco|slim dogs production|slim dogs live|opinioni pericolose|slim dogs scene brutte|slim dogs signore degli anelli|come cazzo hanno fatto|slim dogs come cazzo hanno fatto|buddybank|buddybank galeazzi|buddybank unicredit|buddybank love|concierge buddybank|harrison ford|harrison ford indiana jones|indiana jones|marty mcfly|ritorno al futuro|doc ritorno al futuro|back to the future ita|alien meme|alien vs predator|alien ita,105893,11697,55,533,https://i.ytimg.com/vi/Bw7snjPavlY/default.jpg,False,IT
CDLPlrLaRKI,De Luca: Oggi 170 positivi. La situazione non è tale da consentire lapertura delle scuole,2020-09-04T14:46:16Z,UCBIWywUWawh4jsROTrh2rtQ,AV LIVE,25,20.10.09,Vincenzo De Luca|Regione Campania|Presidente|Governatore|Coronavirus|Covid-19|positivi|rientri|tamponi|termoscanner|scuola|apertura delle scuole|anno scolastico|bonus|Sardegna|studenti,83113,1028,190,449,https://i.ytimg.com/vi/CDLPlrLaRKI/default.jpg,False,IT
58XEfDtU0Z4,I Tried Acrylic Pour Art For The First Time,2020-09-06T01:53:34Z,UCbAwSkqJ1W_Eg7wr3cp5BUA,Safiya Nygaard,22,20.10.09,I tried acrylic pour art for the first time|acrylic pour art|acrylic fluid art|I tried acrylic pour art|I tried acrylic fluid art|tiktus|tiktus color art|acrylic paint|acrylic|paint pouring|acrylic paint pouring|Safiya art|Safiya paint|Safiya and Tyler|Safiya Nygaard|safia|Safiya|oddly satisfying|visual asmr|art|paint|swirl technique with 5 colors,4005634,315455,3189,25672,https://i.ytimg.com/vi/58XEfDtU0Z4/default.jpg,False,IT
zdXZGGAsg8o,Riconosci il BISCOTTO? - Speed Test,2020-09-03T12:00:21Z,UC6WJ32r35demIRvxV-xDU2g,Space Valley,24,20.10.09,Riconosci il BISCOTTO? - Speed Test|speed test space valley|riconosci il biscotto|biscotti|riconosci il tipo di pasta|macine|mulino bianco|nutella|nutella biscuits|ricetta biscotti|space valley biscotti|valle spaziale biscotti|challenge speed|bucaneve|pavesi|barilla|cookies|american cookie|grisbì|pan di stelle|gocciole|ricetta gocciole|quali biscotti comprare|bacio di dama|butterscotch cookies|scottish cookie|walker,534031,76761,441,1821,https://i.ytimg.com/vi/zdXZGGAsg8o/default.jpg,False,IT
MoMgUQGvJoA,Le Sirene,2020-09-03T10:02:37Z,UC7l9xKjF9a7hML3tYvPpdhg,Niko Pandetta - Topic,10,20.10.09,Niko Pandetta|Skinny|Vincenzo Pandetta|Giuseppe Giocondo|Tempoxso|Le Sirene,87997,4107,107,358,https://i.ytimg.com/vi/MoMgUQGvJoA/default.jpg,False,IT
7pyRaSGBizs,Mowgli & Tarzan,2020-09-03T12:04:42Z,UC_DY2VCgD8_bx4zOr8ZQm3w,Vaz Tè - Topic,10,20.10.09,Vaz Tè|Tedua|VT2M|Mowgli & Tarzan,63920,2558,22,191,https://i.ytimg.com/vi/7pyRaSGBizs/default.jpg,False,IT
0OKwltt0F4Y,"Parrucca e rossetto acceso, Crozza diventa Lucia Azzolina",2020-09-04T13:47:46Z,UCB3e_9sPf7whZA4PfGXrIMQ,Quotidiano.net,25,20.10.09,[none],241737,4289,124,353,https://i.ytimg.com/vi/0OKwltt0F4Y/default.jpg,False,IT
GshFT13MZ7c,TU AL MUGELLO NON ENTRI 😳,2020-09-04T11:59:40Z,UCBy-H-K1fJ3uMpTbeHS4u3Q,NoisyBoy,24,20.10.09,MT09|yamaha mt09|noisy boy|noysy boy|noisi boy mt 09|noisy boy mt 09|mt 09 mugello|mt 09 mugello 2020|mugello 2020|moto gp|noisy boy mugello|noisi boy|noisy mugello|mt 09 track day mugello|track day|tu non puoi entrare|divieti mugello|divieto|mugello circuit|regolamento mugello,190076,13597,258,300,https://i.ytimg.com/vi/GshFT13MZ7c/default.jpg,False,IT
SKo6Ih19Be8,MEDITERRANEA - IRAMA (Official Visual Art Video),2020-09-02T12:00:06Z,UCUBL_7g_IZMXw3aw_dHB0tA,IRAMA OFFICIAL,10,20.10.09,[none],179364,2906,176,163,https://i.ytimg.com/vi/SKo6Ih19Be8/default.jpg,False,IT
kv4K1Me-xXk,CREPE  - IRAMA (Official Visual Art Video),2020-09-02T12:00:11Z,UCUBL_7g_IZMXw3aw_dHB0tA,IRAMA OFFICIAL,10,20.10.09,[none],182778,4928,133,139,https://i.ytimg.com/vi/kv4K1Me-xXk/default.jpg,False,IT
35T_toXILv8,PARTITA DEL CUORE 2020 - SHADE FREESTYLE,2020-09-02T12:00:02Z,UCbE5206UqA3kv5xAHAcRF4Q,Shade Official Channel,10,20.10.09,shade|freestyle|autostop|salmo|alessandra amoroso|karaoke e guantanamera|karaoke|nazionale cantanti|totti|ronaldo|benji e fede|rocco hunt|calcio|serie a|bene ma non benissimo|la hit dellestate|hit estive 2020|stadio bentegodi|verona|rai uno|partita del cuore,556288,35504,575,659,https://i.ytimg.com/vi/35T_toXILv8/default.jpg,False,IT
bC2SA2evm3o,10 TRUCCHETTI PER SENTIRSI PIÙ BELLE!,2020-09-03T12:00:08Z,UCrrEt_lvG57rAHjBocCV-FA,Eleonora Petrella,26,20.10.09,eleonora petrella|elepetrella|come sentirsi più belle|coccolarsi|prendersi cura di se|lifestyle|concierge|buddybank,125813,11293,326,396,https://i.ytimg.com/vi/bC2SA2evm3o/default.jpg,False,IT
lPTWOgXst14,KIDA - EDHE SA,2020-09-01T22:00:10Z,UCAHVxL9FG3Sp8ltQtLEy_oA,KIDA,10,20.10.09,kida|edhe sa|kida mozzik|edhe sa sa|kejvina kthella|megi pojani|arta elezaj|arta elezi|hitet 2020|hiti 2020|hitet e veres|hiti veres|shqip|muzik|kosova,4528028,56818,2984,3896,https://i.ytimg.com/vi/lPTWOgXst14/default.jpg,False,IT
GPi3emcMIBU,MAZZUCCO live - Puntata 105 (05-09-2020) BN TV,2020-09-05T11:06:53Z,UCpM65Ix2cUB1WmMDWkzof4A,Border Nights,25,20.10.09,[none],30100,1776,84,562,https://i.ytimg.com/vi/GPi3emcMIBU/default.jpg,False,IT
fPRxVYSFguc,D&D Luxastra S3 E1: La tela di Anita,2020-09-03T15:00:13Z,UCWl7q03t-TQydmSmEml1U8g,InnTale,24,20.10.09,Luxastra S3|La tela di Anita|luxastra s3|InnTale|Luxastra|InnTale Luxastra|inntale luxastra|inntale dice tips|Fumetto Inntale|inntale razze|luxastra trailer|luxastra credi nei dadi|luxastra ep 1|luxastra opening|luxastra animated|inntale meme|inntale vampiri|luxastra best moments|Galgith|luxastra s1|inntaletv|luxastra animatic|luxastra s2|Stagione 3|inntale anime selvagge|inntale lupo solitario|cavalier cipolla|Rendar|Letho|Dalia|hann|shiran,193502,10145,242,950,https://i.ytimg.com/vi/fPRxVYSFguc/default.jpg,False,IT
X3yl0wFZ2FE,Il MOTIVO per cui non ho mai FUMATO,2020-09-08T12:00:07Z,UCBzFCho7e5KLWlfoV-V3p7Q,Maurizio Merluzzo,22,20.10.09,maurizio merluzzo|merluzzo|doppiatore|doppiaggio|TheMerluzz|dc fandome|fumo|fumatori|snyder cut|shazam 2|black adam|manga|fumetti,107036,15345,54,926,https://i.ytimg.com/vi/X3yl0wFZ2FE/default.jpg,False,IT
KAZ_emSAFLc,RITUALE DEL LIBRO ROSSO NEL CERCHIO DELLA STREGA,2020-09-02T12:30:45Z,UC0QLJwcFBPAM1-DcBh09sHw,Pimot,22,20.10.09,pit|libro rosso|rituale libro rosso|strega|simone pit|provo il libro rosso|poltergeist|horror|indagine paranormale|ghost|fantasma|anomalia|strega pit|trentino|trentino pimot|pimot e pit|provo il rituale del libro rosso|rituale del libro rosso|provo il rituale,142302,10376,316,756,https://i.ytimg.com/vi/KAZ_emSAFLc/default.jpg,False,IT
jwO6218ISis,Video che finiscono male,2020-09-06T13:36:23Z,UCd6_-wvwZZr08S_82myJYzQ,Global Scream - Ratorix,24,20.10.09,Global|scream|ratorix|gameplay|ita|italia|italiano|game|gaming|lol|non|guardare|questi|video|fino|alla|fine,278602,40398,205,2676,https://i.ytimg.com/vi/jwO6218ISis/default.jpg,False,IT
urKDDesfxqw,RETROSPETTIVA - HARRY POTTER E IL CALICE DI FUOCO,2020-09-03T10:00:30Z,UCeZmHH4C1E51BqKKymHkOcA,Caleel,22,20.10.09,retrospettiva harry potter e il calice di fuoco|harry potter|analisi harry potter|analisi harry potter e il calice di fuoco|caleel|harry potter retrospettiva|recensione|recensione harry potter|recensione il calice di fuoco|jk rowling|mike newell|curiosità harry potter|dietro le quinte harry potter|harry potter caleel|video harry potter|analisi harry potter caleel|storia harry potter|storia il calice di fuoco,95827,7948,73,867,https://i.ytimg.com/vi/urKDDesfxqw/default.jpg,False,IT
iumUo8z3E4o,6 KG DI MAC N CHEESE BURGER Challenge - Feat Mochohf - MAN VS FOOD,2020-09-02T12:00:30Z,UCRKqGnFMHwIrnYiuZh24SUQ,Thomas Hungry,24,20.10.09,mcdonald|fast food|man vs food|10000 calorie challenge|milkshake|ice cream|cheat day|calories|soldi|diet|eriktheelectric|fitness|hamburger|fenchfries|20000 calorie challenge|epic fast food challenge|eating|sgarro|full day of mcdonadl|sugar|beard meats food|merluzzo|nugget|mcflurry|piadina|mangio|kebab|tripadvisor|nutella|pizza|cartoccio|carbonara|pasta|New York|sushi|milano|nigiri|uramaki|all you can eat|gourmet|vino|bardolino|salumi|formaggi|gnocco fritto|mac cheese,301942,37775,311,858,https://i.ytimg.com/vi/iumUo8z3E4o/default.jpg,False,IT
KQnmywiWpdQ,Comme si fragile,2020-09-03T22:04:37Z,UCPZWAMWSM14bCOWHY_vRz1w,Gigi DAlessio - Topic,10,20.10.09,Gigi DAlessio|吉吉達雷西歐|Geolier|Buongiorno|Comme si fragile,542208,5977,112,238,https://i.ytimg.com/vi/KQnmywiWpdQ/default.jpg,False,IT
egPDDyVep1U,Non ne posso più scusate..,2020-09-02T10:00:11Z,UCQQo9hHxHi8gzfFuJSn5-kg,Awed ™,24,20.10.09,non ne posso più scusate..|awed|simone paciello|video sfogo|internet|youtube|isoverparty|#isoverparty|gaia bianchi|razzismo|bullismo|cyberbullismo|misoginia|sfogo|cambiamento|instagram,686325,105935,1674,6138,https://i.ytimg.com/vi/egPDDyVep1U/default.jpg,False,IT
kdrcGYeLrXM,D&D Luxastra S3 OPENING,2020-09-04T11:00:25Z,UCWl7q03t-TQydmSmEml1U8g,InnTale,24,20.10.09,mark the hammer|Sigla luxastra|trailer luxastra stagione 3|Luxastra s3 opening|Opening Luxastra|Mark Luxastra|darkandross|luxastra|from|inntale|shiran|dalia|letho|rendar|hann|galgith|re corvo|teoria|passato|presente|elfi|indaco|inntaletv|inntale gdr|inntale fumetti|inntale luxastra|inntale luxastra 3|inntale luxastra s2|inntale luxastra s1|inntale luxastra ep 1|colonna sonora fantasy|metal italiano|come creare una canzone senza alcun talento|gdr ita|Chitarra,46425,5584,33,332,https://i.ytimg.com/vi/kdrcGYeLrXM/default.jpg,False,IT
