video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,country
CxJoTlhBa-s,"10 Штрафных Ударов против Моти, Обольского и Дражжука / Проиграл - получил НАКАЗАНИЕ",2020-09-10T11:10:00Z,UCOJRJqAaearydfTvGKriCPQ,German *El Classico*,22,20.11.09,амкал герман|герман эль классико|штрафные удары|штрафные на стрижку|герман|мотя 2дротс|обольский рома|дражжук амкал|кубок селебрити,283228,52333,443,14649,https://i.ytimg.com/vi/CxJoTlhBa-s/default.jpg,False,RU
pxJL99XrNS4,Иван Абрамов  и пара вопросов для StandUp на ТНТ,2020-09-10T12:23:48Z,UCou9mY4KG6IEZcj-jNZicgg,STAND UP,24,20.11.09,стендап|stand up|нурлан сабуров|стендап 2019|иван абрамов|юлия ахмедова|руслан белый|stand up 6 сезон|stand up тнт|телеканал тнт|алексей щербаков|stand up new|новый сезон стендап|русский юмор,35616,1393,92,84,https://i.ytimg.com/vi/pxJL99XrNS4/default.jpg,False,RU
bAa-0ZUemGo,Беременна в 16 | Новые жизни | Новый сезон с 3 октября,2020-09-09T13:00:12Z,UCw25DrmfCz5_yy_Hk1sTQKQ,Телеканал Ю,24,20.11.09,канал ю|телеканал ю|ю|ю тв|ю телеканал|ю канал|реалити|реалити шоу|шоу|беременна в 16|модель xl|беременна в 16 второй сезон|беременность|ранняя беременность|роды|семья|дети|беременна в 16 новый сезон|юлик|кузьма|ильдар|реакция|приятный ильдар|обзор|беременна в 16 новый сезон 2020|обзор беременна в 16|реакт беременна в 16|юлик обзор|юлик реакция|беременна в 16 3 сезон|беременная в 16 3 сезон|беременна в 16 на ю|беременна в 16 осень|реакт,107782,3958,97,230,https://i.ytimg.com/vi/bAa-0ZUemGo/default.jpg,False,RU
W2smlH8YwnA,Модный приговор. Дело: «Гну свою линию… бровей». Выпуск от 08.09.2020,2020-09-08T09:00:05Z,UCXD7f0D8ayYUTGHHPe5LozA,Модный приговор,24,20.11.09,модный приговор|модный|стиль|мода|Александр Васильев|Эвелина Хромченко|Надежда Ангарская|Гну свою линию… бровей,397719,9342,1362,1538,https://i.ytimg.com/vi/W2smlH8YwnA/default.jpg,False,RU
j2OKXKIi_8Y,УТОНУЛ ДРОН! ПЛЫВЁМ ПО РЕКЕ СО ВСЕМИ СОБАКАМИ! ВСЕ ПРЫГНУЛИ В ВОДУ! ЧИХУАХУА МОЖЕТ,2020-09-10T09:00:14Z,UC3PNW3_vmoG6E-37_MDeBMg,Magic Family,15,20.11.09,ПЛЫВЁМ ПО РЕКЕ СО ВСЕМИ СОБАКАМИ|УТОНУЛ ДРОН|ПРЫГНУЛИ В ВОДУ ВСЕ|чихуа может|мэджик фэмили|magic family|плывем|река|купаемся|плаваем|собаки плавают|собаки купаются|бассейн|упали|утонул|челлендж|24 часа|вода|под водой,222100,25993,268,2959,https://i.ytimg.com/vi/j2OKXKIi_8Y/default.jpg,False,RU
sMs4kEeKvng,ГЕЛИЙ в ДВИГАТЕЛЬ - КАК ИЗМЕНИТСЯ ЗВУК ВЫХЛОПА?,2020-09-10T07:00:05Z,UCBByzLy3MGJT8UMVLYLScNg,Гараж 54,2,20.11.09,гараж54|garage54|гараж|54,378661,19415,778,7425,https://i.ytimg.com/vi/sMs4kEeKvng/default.jpg,False,RU
Aj3PM3awEjo,2067: Петля времени — Русский трейлер (2020),2020-09-10T15:56:17Z,UCs9tHGGpNjOMiCnbqTGA1PQ,iVideos,1,20.11.09,2067 Петля времени|2067 Петля времени фильм|2067 Петля времени русский трейлер|2067 Петля времени трейлер на русском|2067 Петля времени 2020|русский трейлер|2020|фильм|трейлер на русском|дублированный трейлер|трейлеры 2020|ivideos|трейлер фильма|фильмы 2020|ivideos трейлеры,314822,11583,789,572,https://i.ytimg.com/vi/Aj3PM3awEjo/default.jpg,False,RU
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.11.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,1303906,129339,3112,9348,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,RU
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.11.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,2986538,157046,8060,14822,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,RU
8p-VAAqAHas,Kusherbayev ishtirok etgan sud hukmi ma’lum bo‘ldi,2020-09-09T18:13:37Z,UCVPst_iSyaVYpuOP4ogRhlw,KunUZ,25,20.11.09,kun.uz|ozbekiston|yangiliklar|uzbekiston|узбекистон|янгиликлар|новости|ташкент,88672,3135,90,1440,https://i.ytimg.com/vi/8p-VAAqAHas/default.jpg,False,RU
IYsO-Y52uYA,Мое тело - мое дело: Даша наносит ответный удар. Мужское / Женское. Выпуск от 09.09.2020,2020-09-09T19:21:37Z,UCX9-cJy8dZWDI8hCnmahuLA,Первый канал,24,20.11.09,Семья|помощь|семья|брак|дети|измена|домогательство|Мужское женское|Мужскоеженское 2020|Новое,690531,3275,574,644,https://i.ytimg.com/vi/IYsO-Y52uYA/default.jpg,False,RU
1rWnimYeMeg,"ТОП 8 НОВЫХ ФИЛЬМОВ 2020, КОТОРЫЕ УЖЕ МОЖНО ПОСМОТРЕТЬ В ХОРОШЕМ КАЧЕСТВЕ | КиноСоветник",2020-09-09T15:00:20Z,UCkwLFfbLt4VOyhurSK6hcpw,КиноСоветник,1,20.11.09,киносоветник|кинокритика|обзор|кино|кино 2020|фильмы|фильмы 2020|триллеры|триллеры 2020|фильмы netflix|топ фильмов netflix|лучшие фильмы netflix|лучшие триллеры 2020|лучшие фильмы 2020|лучшие триллеры|новые триллеры|топ триллеров|топ триллеров 2020|новые фильмы|новинки кино|смотреть фильмы 2020|смотреть триллеры 2020|фильмы 2020 онлайн|новые фильмы 2020|кино новинки 2020|топ|все о фильмах и сериалах|киноиндустрия|лучшие новинки кино|трейлеры|топ 20|шок,40179,1607,250,123,https://i.ytimg.com/vi/1rWnimYeMeg/default.jpg,False,RU
pooAi2yAqGc,ROCKET - Panic Attacks,2020-09-09T11:00:09Z,UCGG0SdDxTN-44ZSYULxoiyA,Rocket Skywalker,10,20.11.09,rap|trap|hip-hop|shmoney|shmoney sound|sound|рэп|реп|трэп|треп|хип хоп|хип-хоп|шмани|москва|moscow|495|rocket|рокит|рокет|rocket type beat|ракета|инкассатор|trap day|money flow|supreme swings|swag season|swag season 2|солдат|harvestxpro|still only|panic attacks|bound thug|на мне кэш|flex|флекс|swag|свэг|свег|мясо|разъеб,98228,17844,172,649,https://i.ytimg.com/vi/pooAi2yAqGc/default.jpg,False,RU
MtgzAW3HLjs,Kulgulandiya #13 Soni - TIGER MMA SPORT KLUBI,2020-09-09T15:09:11Z,UCrOAfzj2OoRtB0g5qRx8TzQ,DIPLOMAT SHOW,23,20.11.09,uzbekiston|xorazm toylari|xorazm yulduzlari|diplomat|kvn|qvz|kvz|kulgu|qiziqchilar|axmedov|kundalik|квн|дневникХача,33177,2357,62,326,https://i.ytimg.com/vi/MtgzAW3HLjs/default.jpg,False,RU
BpDproa-_Sg,События ближайшего будущего... | Таро онлайн | Расклад Таро | Гадание Онлайн,2020-09-10T07:00:11Z,UC-aQet_vg_fmODmDURpY9Tw,Нейроведьма LIFE,22,20.11.09,таро онлайн|расклад таро|гадание онлайн|таро|карты таро|гадание таро|гадание таро онлайн|гадание на картах таро|таро онлайн бесплатно|таро прогноз|карты таро онлайн|предсказание таро|предсказания|значение карт таро|таро на отношения|гадания на таро бесплатно|сочетание таро|таро на будущее|гороскоп|эзотерика|магия|гадание на картах таро онлайн|гороскоп таро|таро на мужчину|таро онлайн будущее|расклады таро|tarot|мистика|гадания таро|психология|таролог,35436,4760,69,542,https://i.ytimg.com/vi/BpDproa-_Sg/default.jpg,False,RU
FOm8LqH5lz8,Cardi B x Megan Thee Stallion - Inside the WAP (BTS) [Part 1],2020-09-09T22:36:46Z,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,10,20.11.09,Cardi B|Cardi|Atlantic Records|rap|hip hop|trap|latin|Bodak Yellow|bloody shoes|red bottoms|i like it|invasion of privacy|offset|bruno mars|finesse,5529148,354018,7730,16435,https://i.ytimg.com/vi/FOm8LqH5lz8/default.jpg,False,RU
oPHIfX6H9YY,КАК ЛЮДЯМ ПРОЖИТЬ НА 8000? А ПРЕДСЕДАТЕЛЮ МИЛЛИАРДЕРУ СМЕШНО. ДЕПУТАТЫ ПРИСТЫДИЛИ ЕДИНУЮ РОССИЮ,2020-09-09T04:15:42Z,UCgCqhDRyMH1wZBI4OOKLQ8g,Pravda GlazaRezhet,25,20.11.09,Pravda GlazaRezhet|Правда Глаза Режет|правдаглазарежет|правда|чиновники|правительство|депутаты|единая россия|КПРФ|ступин|евгений ступин|енгалычева|екатерина енгалычева|путин|путин новости|новости|последние новости|новости политики|новости россии|россия|мишустин|лукашенко|набиуллина|песков|медведев|гарантированный доход|доходы|пенсии|пенсия|достойная пенсия|выплата пенсий|пенсия 2020|какой будет пенсия|медицина|здравоохранение|навальный|оппозиция|владимир путин,304675,25341,256,3423,https://i.ytimg.com/vi/oPHIfX6H9YY/default.jpg,False,RU
XJvimclR8o0,Михаил Ефремов приговорен к 8 годам колонии,2020-09-08T10:16:12Z,UCRHhScZmH-SfBin8tbTixPA,СЕГОДНЯ,25,20.11.09,ДТП|знаменитости|суды|артисты|расследование|Михаил Ефремов|автоаварии|актеры|дело Ефремова|дело Михаила Ефремова|аресты|приговоры|приговор суда,739525,7333,1837,6006,https://i.ytimg.com/vi/XJvimclR8o0/default.jpg,False,RU
iPQE4k1yTKc,Andrey Rublev vs Daniil Medvedev | US Open 2020 Quarterfinal,2020-09-09T22:25:04Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,20.11.09,us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|us open tennis championships|tennis|sport|Andrey Rublev|Daniil Medvedev|Rublev|Medvedev|Andrey Rublev vs Daniil Medvedev|Rublev vs Medvedev|Rublev Medvedev|Daniil Medvedev vs Andrey Rublev|Medvedev vs Rublev|Medvedev Rublev|Andrey Rublev US Open|Daniil Medvedev US Open,361420,2962,70,461,https://i.ytimg.com/vi/iPQE4k1yTKc/default.jpg,False,RU
ySgamv0p7Dw,60 минут по горячим следам от 10.09.2020,2020-09-10T11:07:38Z,UC_IEcnNeHc_bwd92Ber-lew,Россия 24,24,20.11.09,последние новости|60 минут по горячим следам|60 минут|60 минут прямой эфир|новое ток-шоу|Russia24|60 минут последний выпуск|последний выпуск 60 минут|60 минут последний|Россия 24|новости дня|мировые новости|новости России|новости мира|в прямом эфире|вести|вести 24|политика|интервью|ВГТРК|информационный канал|24 часа|путин|ольга скабеева|скабеева|попов|евгений попов|скабеева и попов|прямой эфир,204588,3087,673,690,https://i.ytimg.com/vi/ySgamv0p7Dw/default.jpg,False,RU
80qdrvnpLEc,"Hulk, Spider-Man, Black Spider-Man Vs Siren Head - BigGreenTV",2020-09-10T10:00:01Z,UC8sOJBujnnWtS0HW60fUzgQ,BigGreenTV,26,20.11.09,funny|comedy|hulk|spider-man|marvel|software|america|usa|vs|siren head,689856,1629,803,36,https://i.ytimg.com/vi/80qdrvnpLEc/default.jpg,False,RU
0XGd071Biy8,ВИКТОР САЛТЫКОВ. Сводка новостей за прошедшую неделю. Прямая трансляция.,2020-09-10T16:24:25Z,UCDqwBnBsFWxFj0ABSbE2Kvw,Николай Платошкин,29,20.11.09,Платошкин|Политика|Новости|Социализм|За Новый Социализм|Николай Платошкин|Россия|Свободу Платошкину|Платошкин прямая трансляция|Салтыков Платошкин|Салтыков|Отец Платошкина,71955,11208,104,1333,https://i.ytimg.com/vi/0XGd071Biy8/default.jpg,False,RU
zBu749lL3rI,Голова садовая - Уборка моркови,2020-09-09T14:00:21Z,UCZP-t7tMmA-_hXpL90L3WBw,Голова садовая,26,20.11.09,сад|огород|дача|участок|голова садовая|тетя таня|садоводство|рассада|семена|посев|Уборка моркови|моркови|2020|9 сентября|красноярск,29147,1326,26,132,https://i.ytimg.com/vi/zBu749lL3rI/default.jpg,False,RU
EUytDhIgiEg,"Денис Чужой — Щербаков или Долгополов, как Чапарян изменил юмор, стендап и Класс народа",2020-09-09T09:58:58Z,UC-0PebZ8l-aQvGnf8Poj9ng,ВПИСКА ЛАЙТ,22,20.11.09,стендап|денис чужой|вписка|денис чужой александр долгополов|денис чужой стендап|долгополов щербаков|денис чужой артур чапарян|класс народа|класс нарпода|денис чужой интервью|вписка шоу|вписка канал|чапарян юмор|денис чужой класс народа|щербаков стендап|долгополов стендап|чапарян стендап|standup,48632,2477,87,279,https://i.ytimg.com/vi/EUytDhIgiEg/default.jpg,False,RU
auSxM3VPW0g,РИСУЮ лицо кукле БЕЗ ЛИЦА 😱 Whats Her Facе: обзор и распаковка,2020-09-10T12:30:00Z,UCAyCo_hIuUPaFey8ofdK2Wg,BersReview,26,20.11.09,ооак|кастом|Whats Her Facе|mattel|необычная кукла|странная|кукла без лица|рисую лицо кукле|ооак куклы|покупки|коллекционер|распаковка|переделка|творчество|парик|оак|2020|своими руками|рисование|ooak|авторская кукла|repaint|custom dolls|кукла|роспись|ручная работа|speedpaint|обзор|как рисовать|doll repaint|лайфхаки|перерисовка|хобби|handmade|аутфит|рукоделие|хендмейд|как нарисовать|сделай сам|простые рисунки|рисую|как я рисую|идеи|лайфхак|арт|face|милые рисунки,179015,16349,154,624,https://i.ytimg.com/vi/auSxM3VPW0g/default.jpg,False,RU
z95kSenGDEw,Ахбори Тоҷикистон ва ҷаҳон (10.09.2020)اخبار تاجیکستان .,2020-09-10T11:18:00Z,UCyTDJHSzuKZ2JZO41c5Do1A,Ozodivideo,25,20.11.09,[none],181797,1551,233,264,https://i.ytimg.com/vi/z95kSenGDEw/default.jpg,False,RU
2303VtxrwDI,Бандитский фильм скрасит день - МОКРУХА / Русские детективы новинки 2020,2020-09-09T16:09:30Z,UCijIRnRVEXIBoxlq4kAXKAw,СыщикТВ,22,20.11.09,Русские детективы новинки 2020|сериалы 2020|русское кино 2020|детективы 2020|русские детективы 2020|детективы 2020 новинки|детективы новинки 2020|новинки 2020|детективы русские 2020|российские детективы 2020|фильмы 2020|МОКРУХА,203076,986,177,62,https://i.ytimg.com/vi/2303VtxrwDI/default.jpg,False,RU
W3NEzFhZowY,Анимал Кроссинг Может Быть Таким Мрачным ● Анимация Джейден,2020-09-09T10:24:03Z,UCwEitjeKRFuuNeGvuIf3Tdw,DIAWANTED,1,20.11.09,Джейден|Jaiden|DIAWANTED|Little Sister|Слабость|Детские Травмы|Домикс|анимация|мульткомикс|видеокомикс|Покемоны|испытание|Animal Crossing|Том Нук,46219,5465,30,233,https://i.ytimg.com/vi/W3NEzFhZowY/default.jpg,False,RU
t9Qj0ih594M,КАДЫРОВЦЫ ПОСАДИЛИ ЧЕЧЕНЦА НА БУТЫЛКУ И ЗАСТАВИЛИ ИЗВИНЯТЬСЯ,2020-09-08T08:04:15Z,UCDbsY8C1eQJ5t6KBv9ds-ag,kamikadzedead,22,20.11.09,kamikadzedead|камикадзе|ди|кадыров посадил на бутылку|чеченца посадили на бутылку|чечня кадыров|орёл единая россия 13 сентября|орёл голосование|орёл|орёл выборы верижников андрей павлович|верижников единая россия орёл|верижников депутат единая россия|теплотрасса владивосток,791049,0,0,0,https://i.ytimg.com/vi/t9Qj0ih594M/default.jpg,True,RU
pRyeXheb2dk,Я купил Range Rover лучше!,2020-09-07T16:50:18Z,UC9XJvt8OT-9_8QHDBdqocaw,Жекич Дубровский,2,20.11.09,Жекич Дубровский|Синдикат|ремонт|дешево|своими руками|за копейки|восстановили|гараж|коплю на феррари|авто|восстановление авто|автомобиль|тачки|ремонт в гараже|гаражные будни|нашли гараж|купили|по низу рынка|дешевки|Операция феррари|Тачка Невозврата|Тачка за копейки|Land Rover|Range Rover|PONTOREZKA|Понторезка|Рендж ровер за копейки|дизельный|как выбрать Рендж Ровер|Range Rover Sport,2450534,136471,3526,4053,https://i.ytimg.com/vi/pRyeXheb2dk/default.jpg,False,RU
gju54KoiwGI,Полный контакт | Соловьёв LIVE | 10 сентября 2020 года,2020-09-10T08:37:41Z,UCQ4YOFsXjG9eXWZ6uLj2t2A,Соловьёв LIVE,25,20.11.09,соловьев|навальный|алексей навальный|навальный в германии|владимир соловьев|соловьев live|soloviev live|вечер с владимиром соловьевым|вечер с соловьевым|александр лукашенко|лукашенко|митинг лукашенко|беларусь|белоруссия|протесты в белоруссии|трансляция|прямая трансляция|митинг|протесты|тихановская|протесты беларусь|светлана тихановская|навальный отравление|беларусь протесты|жириновский|ефремов|дело ефремова|адвокат пашаев|адвокат ефремова|эдуард петров,334256,15676,2600,612,https://i.ytimg.com/vi/gju54KoiwGI/default.jpg,False,RU
EscaJ_9BYWo,ЖАНГАРИ КИНО | ТАРЖИМА КИНОЛАР УЗБЕК ТИЛИДА 2020,2020-09-09T16:14:39Z,UC_dO3k3SrawIDP6AsEazM-A,SUPER KINOLAR,24,20.11.09,янги таржима кинолар|таржима филмлар|таржима кинолар 2020 узбек ТИЛИДА|боевик кинолар узбекча|боевик узбек ТИЛИДА|ужас кино узбекча|узбек кино 2020|янги узбек кино 2020|ЖАНГАРИ кинолар|ЖАНГАРИ кино узбек ТИЛИДА,52276,472,61,17,https://i.ytimg.com/vi/EscaJ_9BYWo/default.jpg,False,RU
UU52ke9YIus,Mucize Doktor 29. Bölüm 3. Fragmanı,2020-09-09T17:26:17Z,UCWFSXbEYo0PmWWokRjHdSSQ,Mucize Doktor,24,20.11.09,mucize doktor|mucize doktor dizisi|mucize doktor tanıtım|mf yapım|mf yapım dizisi|mucize doktor izle|yeni dizi|Taner Ölmez|fox dizisi|doktor|yerli dizi|mucize doktor fragman|mucize doktor teaser|mucize doktor yeni dizi|الطبيب المعجزة ترويجي كامل مترجم للعربية ‎|fragman|ali vefa|Mucize Doktor 29. Bölüm 3. Fragmanı|mucize doktor 29 fragman|29. bölüm|teaser 29|mucize doktor 29. bölüm 3. fragmanı,1739580,41650,1789,5828,https://i.ytimg.com/vi/UU52ke9YIus/default.jpg,False,RU
_rUohuhGHVs,КАРУСЕЛЬ РАЗЖИЖАЕТ МОЗГ [ Треш Обзор ],2020-09-08T11:58:57Z,UCoAEj6XaIzqxQ5C5OUIGcZA,Chuck Review,1,20.11.09,актер|треш|критика|кринж|трэш|трешобзор|треш обзор|трэш обзор|обзор|деградация|обзор на плохое|trash tv|треш шоу|юмор|черный юмор|телеканал карусель|chuck review|смешной обзор|show|смешное|подборка|деградация телевидения|треш на российском тв,531617,74836,862,6613,https://i.ytimg.com/vi/_rUohuhGHVs/default.jpg,False,RU
8kUNwstNh7A,Новые извращения от кадыровцев,2020-09-08T06:00:02Z,UCgggK05bEJ1BAQ2NTUn4igA,ABU-SADDAM SHISHANI,22,20.11.09,Тумсо Абдурахманов|abusaddamshishani|Tumso Abdurakhmanov|Тумсу Абдурахманов|Тумсо|Абу Саддам|Шишани|Абу Саддам Шишани|Tumsu Abdurakhmanov|Tumso|Abu Saddam|Shishani|Chechenia|Чечня|1адат,569204,22981,1976,5973,https://i.ytimg.com/vi/8kUNwstNh7A/default.jpg,False,RU
YCd1MwcXNvw,"УДИВИТЕЛЬНЫЕ ЛАЙФХАКИ ДЛЯ УНИВЕРА || Хитрости, которые должна знать каждая девушка от 123 GO!",2020-09-10T07:45:02Z,UCMZKCZ23VTy_D743H56iuJw,123 GO! Russian,24,20.11.09,123Go!|123GO|123GO!|сделай сам|розыгрыш|розыгрыши|смешные розыгрыши|шутка|одежда|как это сделать|видеоурок|друзья|друг|подруга|скучно|парить в воздухе|розыгрыши для пар|как разыграть|разыграть друзей|смешно|лучшие розыгрыши|простые розыгрыши|видео с розыгрышами,185680,4022,296,148,https://i.ytimg.com/vi/YCd1MwcXNvw/default.jpg,False,RU
FgnrcD93DJ8,Россию атакуют | Лукашенко собирается в Москву | Богдан перешёл границу | Бывшие,2020-09-10T18:17:43Z,UCQ4YOFsXjG9eXWZ6uLj2t2A,Соловьёв LIVE,25,20.11.09,соловьев|навальный|алексей навальный|навальный в германии|владимир соловьев|соловьев live|soloviev live|вечер с владимиром соловьевым|вечер с соловьевым|александр лукашенко|лукашенко|митинг лукашенко|беларусь|белоруссия|протесты в белоруссии|трансляция|прямая трансляция|митинг|протесты|тихановская|протесты беларусь|светлана тихановская|навальный отравление|беларусь протесты|жириновский|ефремов|дело ефремова|адвокат пашаев|адвокат ефремова|эдуард петров,120630,7651,458,261,https://i.ytimg.com/vi/FgnrcD93DJ8/default.jpg,False,RU
Sj-UpftkRnQ,Shordanak - Ziqna | Шурданак - Зикна (hajviy korsatuv),2020-09-10T15:00:07Z,UC9OpmkDt-iR0sNAL29_zPJw,YangiKulgu,23,20.11.09,шавкат мирзиёев|shavkat mirziyoyev|prezident|uzbekistan|kulgu|kino|klip|uzbek kliplari|yangi kino|кинолар|samsung|iphone|aplle|film|novinki|прикол|прикол янги|nike|intervyu|janob rasul|узбек кино|клип|yangi ozbek kino|ozbek klip 2014|узбек кинолар|2018|ozbekcha kilnolar|uzbek kino|uzbek|uzbek klip|гильдия|тарона|узбек кино 2017|yangi klip|uzbek kliplar|yangi|узбек|кино|uz|беном|shahzoda chiccita|yangi uzbek kino 2018|qizlar|янги|uz kino|ozbek|2010|2011,63241,1255,72,62,https://i.ytimg.com/vi/Sj-UpftkRnQ/default.jpg,False,RU
eHmHmOBU2ck,КРАШ | ПИЛОТНЫЙ ВЫПУСК | КУБ,2020-09-09T11:00:22Z,UCfV8OBhRRrhCHm-UPX7_1Sg,КУБ,24,20.11.09,свидания|куб|краш|вслепую|любовь|отношения|обнимашки|объятия|лайк|свидание|быстрое свидание|шаурма|шавуха|фитнес|романтика,127591,18960,417,1103,https://i.ytimg.com/vi/eHmHmOBU2ck/default.jpg,False,RU
yHw0NiTpsfo,ВИН ДИЗЕЛЬ и ПОЛ УОКЕР в России. ТОК-ШОУ Гордея,2020-09-09T15:03:10Z,UC-Osiqly2kWjXcB6ElD2iCQ,Дима Гордей,2,20.11.09,ТОК-ШОУ ГОРДЕЯ|форсаж|русский форсаж|вин дизель|пол уокер|двойник вин дизеля|двойник пол уокера|vin diesel|paul walker|Двойники ВИН ДИЗЕЛЯ и ПОЛ УОКЕРА|The fast and furious|двойной форсаж|фильм|ниссан скайлайн из форсажа|nissan skyline|дима гордей|гордей|ВИН ДИЗЕЛЬ и ПОЛ УОКЕР в России. ТОК-ШОУ Гордея,630142,66054,4314,3051,https://i.ytimg.com/vi/yHw0NiTpsfo/default.jpg,False,RU
btoF8NYZRc4,МОЯ ПУШКА РАЗЛЕТЕЛАСЬ НА ЧАСТИ. СТРАЙКБОЛ,2020-09-09T06:00:04Z,UCde09JOmT_obZ22lfQhgtkA,Marty Airsoft,24,20.11.09,airsoft|Marty Airsoft|airsoft gameplay|airsoft game|airsoft video|страйкбол|страйкбол видео|летсплей по страйкболу|softair,95152,9348,150,333,https://i.ytimg.com/vi/btoF8NYZRc4/default.jpg,False,RU
mMlIi2Kf4kU,CЖЁГ 2 ТОННЫ КНИГ РАДИ ТИК ТОКА 🔥 ЧТО ВООБЩЕ ПРОИСХОДИТ?,2020-09-09T12:00:02Z,UC4xZXizv7SCrct1j4IIzMzQ,Anthony Uly,22,20.11.09,энтони юлай|anthony uly|буктьюб|антон ульянов|что почитать|отношения|книжная новинка|соня хромова|мятная сказка|книги|психология|саморазвитие|психология отношений|booktube|александр полярный|подростки|как понравиться парню|sonya khromova|книжные покупки|любовь|книга|история из жизни|юмор|полярный|книжный обзор|буктьюбер|обзор книги|летсплей|интервью|отзыв о книге|новинка|симс|рецензия книга|сказка|мятная|обзор|плохие книги|лучшие книги|клуб романтики,156255,26901,317,1727,https://i.ytimg.com/vi/mMlIi2Kf4kU/default.jpg,False,RU
tS1OpLEEVcU,Вечер с Владимиром Соловьевым от 09.09.2020,2020-09-09T23:31:29Z,UCPkDvaKV6u6FgM650A0pdCA,Вечер с Владимиром Соловьевым,24,20.11.09,поединок|михеев|полный контакт|вечер с владимиром соловьевым|ковтун|жириновский|сатановский|соловьев|вечер|владимир соловьев|Вечер с Владимиром Соловьевым от 09.09.2020|Вечер с Владимиром Соловьевым|мировые новости|политика|интервью|лукашенко|александр лукашенко|лукашенко выборы|лукашенко новости|лукашенко интервью|интервью лукашенко|выборы в беларуси|выборы|выборы 2020|навальный|навальный последние новости|алексей навальный|Интервью Лукашенко российским СМИ,613334,12421,2050,2662,https://i.ytimg.com/vi/tS1OpLEEVcU/default.jpg,False,RU
aJiZApIFeBw,ЯБЛОКИ В КАРАМЕЛИ ~чудесный вкус~,2020-09-07T15:37:48Z,UCyJrhZm9KXrzRub3-wD2zWg,TheBrianMaps,24,20.11.09,thebrianmaps|Брайн Мапс|юмор|брайн пытается готовить|готовим с брайном|яблоки в карамели,2943838,381220,4661,25126,https://i.ytimg.com/vi/aJiZApIFeBw/default.jpg,False,RU
Qa3ZaAgzIY8,СРОЧНЫЙ НОЧНОЙ ЗВОНОК! ВСЯ СТРАНА НА УШАХ! ПУТИН ГОТОВИТ ВБРОСЫ 2020!,2020-09-09T19:15:01Z,UClJ_Rjm1kIczW8e6qtREZWg,РУССКАЯ СТАЛЬ,25,20.11.09,Грудинин|Москва|Кремль|грудинин|путин|политика|павел грудинин|новости|кпрф|зюганов|экономика|депутат|единая россия|госдума|медведев|выборы|олигархи|навальный|последние новости|последние события|соловьев|правительство|матвиенко|володин,212815,21486,350,1035,https://i.ytimg.com/vi/Qa3ZaAgzIY8/default.jpg,False,RU
aJ09NZuWJ4E,Emanet 3. Bölüm | Legacy Episode 3,2020-09-09T18:00:01Z,UCgzdfH1fq76l0YAZnoko4DQ,Legacy,1,20.11.09,telenovela|Turkish soap|watch Turkish Drama|Turkish Drama|Günlük Dizi|Yemin İzle|Emanet|Emanet izle|emanet fragman|emanet 1. bölüm|Berat Rüzgar Özkan|Sıla Türkoğlu|Halil İbrahim Ceyhan|Yaman|seher|the promise|Legacy|Legacy watch|Melih Özkaya|emanet 3 bolum|emanet full izle tek parça|emanet 3. bölüm izle,274240,3990,210,897,https://i.ytimg.com/vi/aJ09NZuWJ4E/default.jpg,False,RU
kkmrajLyg6s,"Салат Секундочка, Так Быстро и Вкусно!",2020-09-09T09:08:18Z,UCD9mU2rGEEwM9VDsvznPz5A,Tasty Food,22,20.11.09,салат|салаты|салат секундочка|быстрый салат|вкусный салат|простой салат|салат с с ухариками|салат с сухарями|салат слоеный|слоеный салат|салат с плавленным сырком|салат с помиджорами|рецепты салатов|бюджетный салат,66832,6997,72,198,https://i.ytimg.com/vi/kkmrajLyg6s/default.jpg,False,RU
GYPF54vTzGw,Чоршанбе избил Тарасова! Напал прямо на съемках. Ворожбитов вписался в драку. Это надо видеть,2020-09-08T18:55:22Z,UCWUi0SCvgAGNJyS3Jmfibow,Body Mania,17,20.11.09,Body|Mania|бодимания|бой|боец|макс|пулеметчик|тарасов|битва|за|хайп|true|gym|body|mania|fights|фитнес|спорт|пресс|пробил,471704,10320,2751,1618,https://i.ytimg.com/vi/GYPF54vTzGw/default.jpg,False,RU
